215.5,50,54,0.5,1,72
215.5,64,62,0.5,0,72
215.5,68,64,0.5,0,72
215.5,71,66,0.5,0,72
216,37,46,0.5,1,73
216,49,53,0.5,1,73
216,64,62,2,0,73
216,69,65,1.5,0,73
216,76,69,1.5,0,73
216.5,63,61,0.5,1,73
217,64,62,0.5,1,73
217.5,73,67,1,1,73
218,75,68,0.5,0,73
218.5,76,69,0.5,0,73
219,85,74,0.5,0,74
220,40,48,1.5,1,74
220,52,55,0.5,1,74
220,61,60,0.5,0,74
220,64,62,0.5,0,74
220,69,65,0.5,0,74
220.5,64,62,1,0,74
220.5,69,65,1,0,74
220.5,73,67,1,0,74
221.5,38,47,0.5,1,74
221.5,50,54,0.5,1,74
221.5,64,62,0.5,0,74
221.5,68,64,0.5,0,74
221.5,71,66,0.5,0,74
222,37,46,0.5,1,75
222,49,53,0.5,1,75
222,64,62,1.5,0,75
222,69,65,1.5,0,75
222,76,69,1.5,0,75
222.5,63,61,0.5,1,75
223,64,62,0.5,1,75
223.5,76,69,1,1,75
224,75,68,0.5,0,75
224.5,76,69,0.5,0,75
225,80,71,0.5,0,76
225.5,81,72,0.5,0,76
226,40,48,1.5,1,76
226,52,55,0.5,1,76
226,85,74,0.5,0,76
226.5,88,76,0.5,0,76
227,93,79,0.5,0,76
227.5,40,48,0.5,1,76
227.5,52,55,0.5,1,76
227.5,59,59,0.5,0,76
227.5,62,61,0.5,0,76
227.5,68,64,0.5,0,76
228,33,44,1.5,1,77
228,45,51,1.5,1,77
228,61,60,1,0,77
228,69,65,1,0,77
229.5,40,48,1.5,1,77
229.5,52,55,1.5,1,77
230.5,61,60,0.5,0,77
230.5,64,62,0.5,0,77
231,37,46,1.5,1,78
231,40,48,1.5,1,78
231,49,53,1.5,1,78
231,57,58,1,0,78
231,64,62,1,0,78
232.5,35,45,1.5,1,78
232.5,40,48,1.5,1,78
232.5,47,52,1.5,1,78
233.5,62,61,0.5,0,78
233.5,64,62,0.5,0,78
233.5,68,64,0.5,0,78
234,33,44,1.5,1,79
234,40,48,1.5,1,79
234,45,51,1.5,1,79
234,61,60,1,0,79
234,64,62,1,0,79
234,69,65,1,0,79
235.5,40,48,1,1,79
235.5,40,48,1.5,1,79
236.5,52,55,0.5,1,79
236.5,64,62,0.5,0,79
236.5,73,67,0.5,0,79
236.5,76,69,0.5,0,79
237,37,46,1.5,1,80
237,40,48,1.5,1,80
237,49,53,1.5,1,80
237,64,62,1,0,80
237,69,65,1,0,80
237,76,69,1,0,80
238.5,35,45,1.5,1,80
238.5,40,48,1.5,1,80
238.5,47,52,1.5,1,80
239.5,68,64,0.5,0,80
239.5,74,68,0.5,0,80
239.5,76,69,0.5,0,80
239.5,80,71,0.5,0,80
240,33,44,1,1,81
240,40,48,1,1,81
240,45,51,1,1,81
240,69,65,1,0,81
240,73,67,1,0,81
240,81,72,1,0,81
241,33,44,1.5,1,81
241,40,48,0.5,1,81
241,45,51,0.5,1,81
241,71,66,1.5,0,81
241,74,68,0.5,0,81
241,83,73,0.5,0,81
242.5,33,44,1.5,1,81
242.5,40,48,0.5,1,81
242.5,45,51,0.5,1,81
242.5,69,65,1.5,0,81
242.5,73,67,0.5,0,81
242.5,81,72,0.5,0,81
244,33,44,1.5,1,82
244,40,48,0.5,1,82
244,45,51,0.5,1,82
244,71,66,1.5,0,82
244,74,68,0.5,0,82
244,83,73,0.5,0,82
245.5,33,44,1.5,1,82
245.5,40,48,0.5,1,82
245.5,45,51,0.5,1,82
245.5,69,65,1.5,0,82
245.5,73,67,0.5,0,82
245.5,81,72,0.5,0,82
247,45,51,1.5,1,83
247,52,55,0.5,1,83
247,56,57,0.5,1,83
247,74,68,1.5,0,83
247,83,73,0.5,0,83
247,86,75,0.5,0,83
248.5,45,51,1.5,1,83
248.5,52,55,0.5,1,83
248.5,57,58,0.5,1,83
248.5,73,67,1.5,0,83
248.5,81,72,0.5,0,83
248.5,85,74,0.5,0,83
250,45,51,1.5,1,84
250,50,54,0.5,1,84
250,52,55,0.5,1,84
250,56,57,0.5,1,84
250,71,66,1.5,0,84
250,80,71,0.5,0,84
250,83,73,0.5,0,84
251.5,45,51,1.5,1,84
251.5,49,53,0.5,1,84
251.5,52,55,0.5,1,84
251.5,57,58,0.5,1,84
251.5,69,65,1.5,0,84
251.5,73,67,0.5,0,84
251.5,81,72,0.5,0,84
253,45,51,1.5,1,85
253,49,53,0.5,1,85
253,52,55,0.5,1,85
253,55,57,0.5,1,85
253,58,59,0.5,1,85
253,67,64,1.5,0,85
253,70,66,0.5,0,85
253,76,69,0.5,0,85
253,79,71,0.5,0,85
254.5,45,51,1.5,1,85
254.5,50,54,0.5,1,85
254.5,53,56,0.5,1,85
254.5,59,59,0.5,1,85
254.5,65,63,1.5,0,85
254.5,68,64,0.5,0,85
254.5,71,66,0.5,0,85
254.5,74,68,0.5,0,85
254.5,77,70,0.5,0,85
256,45,51,1.5,1,86
256,50,54,0.5,1,86
256,53,56,0.5,1,86
256,59,59,0.5,1,86
256,65,63,1.5,0,86
256,68,64,0.5,0,86
256,71,66,0.5,0,86
256,74,68,0.5,0,86
256,77,70,0.5,0,86
257.5,45,51,4,1,86
257.5,50,54,0.5,1,86
257.5,53,56,0.5,1,86
257.5,59,59,0.5,1,86
257.5,65,63,5,0,86
257.5,68,64,0.5,0,86
257.5,71,66,0.5,0,86
257.5,74,68,0.5,0,86
257.5,77,70,0.5,0,86
261.5,57,58,0.5,1,88
262,59,59,0.5,1,88
262.5,61,60,0.5,1,88
262.5,69,65,1.5,0,88
262.5,76,69,1.5,0,88
263,62,61,0.5,1,88
263.5,64,62,0.5,1,88
264,54,56,1.5,1,89
264,69,65,2,0,89
264,75,68,3,0,89
265.5,53,56,1.5,1,89
265.5,69,65,0.5,0,89
266,71,66,0.5,0,89
266.5,72,67,0.5,0,89
267,52,55,3,1,90
267,57,58,0.5,1,90
267,61,60,0.5,0,90
267,73,67,2,0,90
267,76,69,1.5,0,90
267.5,59,59,0.5,1,90
267.5,62,61,0.5,0,90
268,61,60,0.5,1,90
268,64,62,0.5,0,90
268.5,61,60,0.5,1,90
268.5,64,62,0.5,0,90
268.5,73,67,0.5,0,90
268.5,76,69,0.5,0,90
269,62,61,0.5,1,90
269,66,63,0.5,0,90
269,71,66,0.5,0,90
269,74,68,0.5,0,90
269.5,63,61,0.5,1,90
269.5,66,63,0.5,0,90
269.5,69,65,0.5,0,90
269.5,73,67,0.5,0,90
270,52,55,1.5,1,91
270,64,62,0.5,1,91
270,69,65,1,0,91
270,73,67,0.5,0,91
270.5,62,61,0.5,1,91
270.5,71,66,0.5,0,91
271,61,60,0.5,1,91
271,64,62,0.5,0,91
271,69,65,0.5,0,91
271.5,52,55,1.5,1,91
271.5,59,59,0.5,1,91
271.5,62,61,0.5,0,91
271.5,68,64,1.5,0,91
272,62,61,0.5,1,91
272,66,63,0.5,0,91
272.5,61,60,0.25,1,91
272.5,64,62,0.25,0,91
272.75,59,59,0.25,1,91
272.75,62,61,0.25,0,91
273,45,51,1.5,1,92
273,57,58,1.5,1,92
273,61,60,0.5,0,92
273,69,65,0.5,0,92
273.5,71,66,0.5,0,92
274,73,67,0.5,0,92
274.5,66,63,1.5,1,92
274.5,69,65,1.5,1,92
274.5,73,67,1.5,0,92
274.5,81,72,1.5,0,92
276,65,63,1.5,1,93
276,68,64,1.5,1,93
276,74,68,1.5,0,93
276,80,71,1.5,0,93
276,83,73,1.5,0,93
277.5,57,58,1.5,1,93
277.5,63,61,1.5,1,93
277.5,66,63,1.5,1,93
277.5,72,67,1.5,0,93
277.5,78,70,1.5,0,93
277.5,84,74,1.5,0,93
279,56,57,1.5,1,94
279,59,59,1.5,1,94
279,62,61,1.5,1,94
279,64,62,1.5,1,94
279,76,69,1.5,0,94
279,83,73,1.5,0,94
279,88,76,1.5,0,94
280.5,57,58,1.5,1,94
280.5,61,60,1.5,1,94
280.5,64,62,1.5,1,94
280.5,85,74,0.5,0,94
281,81,72,0.5,0,94
281.5,76,69,0.5,0,94
282,50,54,1.5,1,95
282,62,61,0.5,1,95
282,78,70,0.5,0,95
282.5,59,59,0.5,1,95
282.5,74,68,0.5,0,95
283,57,58,0.5,1,95
283,73,67,0.5,0,95
283.5,52,55,1,1,95
283.5,56,57,1,1,95
283.5,71,66,1,0,95
283.5,71,66,0.5,0,95
284,64,62,0.5,0,95
284.5,52,55,1.5,1,95
284.5,56,57,0.5,1,95
284.5,59,59,0.5,1,95
284.5,64,62,1.5,0,95
284.5,68,64,0.5,0,95
284.5,71,66,0.5,0,95
284.5,76,69,0.5,0,95
287.5,57,58,1.5,1,96
287.5,61,60,0.5,1,96
287.5,64,62,1.5,0,96
287.5,69,65,0.5,0,96
287.5,73,67,0.5,0,96
290.5,40,48,1,1,97
290.5,52,55,0.5,1,97
290.5,56,57,1,0,97
290.5,59,59,0.5,0,97
290.5,64,62,0.5,0,97
291.5,57,58,0.5,1,98
292,56,57,0.5,1,98
292.5,57,58,0.5,1,98
293,59,59,0.5,1,98
293.5,61,60,0.5,1,98
294,51,54,1.5,1,99
295.5,50,54,1.5,1,99
295.5,52,55,1.5,1,99
295.5,59,59,0.5,0,99
296,57,58,0.5,0,99
296.5,56,57,0.5,0,99
297,49,53,1.5,1,100
297,52,55,1.5,1,100
297,64,62,1.5,0,100
298.5,47,52,1.5,1,100
298.5,52,55,1.5,1,100
298.5,71,66,0.5,0,100
298.5,74,68,0.5,0,100
298.5,76,69,0.5,0,100
299,69,65,0.5,0,100
299,73,67,0.5,0,100
299,76,69,0.5,0,100
299.5,68,64,0.5,0,100
299.5,71,66,0.5,0,100
299.5,76,69,0.5,0,100
300,45,51,1.5,1,101
300,52,55,1.5,1,101
300,73,67,1,0,101
300,76,69,1,0,101
300,81,72,0.5,0,101
300.5,83,73,0.5,0,101
301,81,72,0.5,0,101
301,85,74,0.5,0,101
301,88,76,0.5,0,101
301.5,40,48,1,1,101
301.5,52,55,1,1,101
301.5,83,73,1,0,101
301.5,86,75,1,0,101
301.5,88,76,0.5,0,101
302,90,77,0.5,0,101
302.5,40,48,1.5,1,101
302.5,83,73,0.5,0,101
302.5,86,75,0.5,0,101
302.5,92,78,0.5,0,101
303,33,44,1.5,1,102
303,83,73,1.5,0,102
303,86,75,1.5,0,102
303,92,78,1.5,0,102
304,40,48,0.5,1,102
304.5,33,44,1.5,1,102
304.5,40,48,1.5,1,102
304.5,45,51,1.5,1,102
304.5,81,72,1.5,0,102
304.5,85,74,1.5,0,102
304.5,93,79,1.5,0,102
