275,56,57,0.5,1,92,G#3,Y
275,59,59,0.5,0,92,B3, 
275,71,66,1,0,92,B4, 
275.5,49,53,0.5,1,92,C#3,Y
275.5,65,62,0.5,0,92,F4, 
276,42,49,5,1,93,F#2,Y
276,54,56,0.5,1,93,F#3,Y
276,57,58,0.5,0,93,A3, 
276,69,65,5,0,93,A4, 
276.5,49,53,0.5,1,93,C#3,Y
276.5,61,60,0.5,0,93,C#4,Y
277,54,56,0.5,1,93,F#3,Y
277,57,58,0.5,0,93,A3, 
277.5,49,53,0.5,1,93,C#3,Y
277.5,61,60,0.5,0,93,C#4,Y
278,54,56,0.5,1,93,F#3,Y
278,57,58,0.5,0,93,A3, 
278.5,49,53,0.5,1,93,C#3,Y
278.5,61,60,0.5,0,93,C#4,Y
279,54,56,0.5,1,94,F#3,Y
279,57,58,0.5,0,94,A3, 
279.5,49,53,0.5,1,94,C#3,Y
279.5,61,60,0.5,0,94,C#4,Y
280,54,56,0.5,1,94,F#3,Y
280,57,58,0.5,0,94,A3, 
280.5,49,53,0.5,1,94,C#3,Y
280.5,61,60,0.5,0,94,C#4,Y
281,44,50,1,1,94,G#2,Y
281,56,57,0.5,1,94,G#3,Y
281,59,59,0.5,0,94,B3, 
281,71,66,1,0,94,B4, 
281.5,49,53,0.5,1,94,C#3,Y
281.5,61,60,0.5,0,94,C#4,Y
282,42,49,2,1,95,F#2,Y
282,54,56,0.5,1,95,F#3,Y
282,57,58,0.5,0,95,A3, 
282,69,65,2,0,95,A4, 
282.5,49,53,0.5,1,95,C#3,Y
282.5,61,60,0.5,0,95,C#4,Y
283,54,56,0.5,1,95,F#3,Y
283,57,58,0.5,0,95,A3, 
283.5,49,53,0.5,1,95,C#3,Y
283.5,61,60,0.5,0,95,C#4,Y
284,44,50,1,1,95,G#2,Y
284,56,57,0.5,1,95,G#3,Y
284,59,59,0.5,0,95,B3, 
284,71,66,1,0,95,B4, 
284.5,49,53,0.5,1,95,C#3,Y
284.5,61,60,0.5,0,95,C#4,Y
285,42,49,2,1,96,F#2,Y
285,54,56,0.5,1,96,F#3,Y
285,57,58,0.5,0,96,A3, 
285,69,65,2,0,96,A4, 
285.5,49,53,0.5,1,96,C#3,Y
285.5,61,60,0.5,0,96,C#4,Y
286,54,56,0.5,1,96,F#3,Y
286,57,58,0.5,0,96,A3, 
286.5,49,53,0.5,1,96,C#3,Y
286.5,61,60,0.5,0,96,C#4,Y
287,40,48,1,1,96,E2, 
287,52,55,0.5,1,96,E3, 
287,55,57,0.5,0,96,G3, 
287,67,64,1,0,96,G4, 
287.5,45,51,0.5,1,96,A2, 
287.5,61,60,0.5,0,96,C#4,Y
288,38,47,5,1,97,D2, 
288,50,54,0.5,1,97,D3, 
288,54,56,0.5,0,97,F#3,Y
288,66,63,5,0,97,F#4,Y
288.5,45,51,0.5,1,97,A2, 
288.5,57,58,0.5,0,97,A3, 
289,50,54,0.5,1,97,D3, 
289,54,56,0.5,0,97,F#3,Y
289.5,45,51,0.5,1,97,A2, 
289.5,57,58,0.5,0,97,A3, 
290,50,54,0.5,1,97,D3, 
290,54,56,0.5,0,97,F#3,Y
290.5,45,51,0.5,1,97,A2, 
290.5,57,58,0.5,0,97,A3, 
291,50,54,0.5,1,98,D3, 
291,54,56,0.5,0,98,F#3,Y
291.5,45,51,0.5,1,98,A2, 
291.5,57,58,0.5,0,98,A3, 
292,50,54,0.5,1,98,D3, 
292,54,56,0.5,0,98,F#3,Y
292.5,45,51,0.5,1,98,A2, 
292.5,57,58,0.5,0,98,A3, 
293,40,48,1,1,98,E2, 
293,52,55,0.5,1,98,E3, 
293,55,57,0.5,0,98,G3, 
293,67,64,1,0,98,G4, 
293.5,45,51,0.5,1,98,A2, 
293.5,57,58,0.5,0,98,A3, 
294,38,47,2,1,99,D2, 
294,50,54,0.5,1,99,D3, 
294,54,56,0.5,0,99,F#3,Y
294,66,63,2,0,99,F#4,Y
294.5,45,51,0.5,1,99,A2, 
294.5,57,58,0.5,0,99,A3, 
295,50,54,0.5,1,99,D3, 
295,54,56,0.5,0,99,F#3,Y
295.5,45,51,0.5,1,99,A2, 
295.5,57,58,0.5,0,99,A3, 
296,40,48,1,1,99,E2, 
296,52,55,0.5,1,99,E3, 
296,55,57,0.5,0,99,G3, 
296,67,64,1,0,99,G4, 
296.5,45,51,0.5,1,99,A2, 
296.5,57,58,0.5,0,99,A3, 
297,38,47,2,1,100,D2, 
297,50,54,0.5,1,100,D3, 
297,54,56,0.5,0,100,F#3,Y
297,66,63,2,0,100,F#4,Y
297.5,45,51,0.5,1,100,A2, 
297.5,57,58,0.5,0,100,A3, 
298,50,54,0.5,1,100,D3, 
298,54,56,0.5,0,100,F#3,Y
298.5,45,51,0.5,1,100,A2, 
298.5,57,58,0.5,0,100,A3, 
299,35,45,1,1,100,B1, 
299,47,52,0.5,1,100,B2, 
299,56,57,0.5,0,100,G#3,Y
299,68,64,1,0,100,G#4,Y
299.5,40,48,0.5,1,100,E2, 
299.5,62,61,0.5,0,100,D4, 
300,37,46,2,1,101,C#2,Y
300,49,53,0.5,1,101,C#3,Y
300,57,58,0.5,0,101,A3, 
300,69,65,2,0,101,A4, 
300.5,40,48,0.5,1,101,E2, 
300.5,64,62,0.5,0,101,E4, 
301,49,53,0.5,1,101,C#3,Y
301,57,58,0.5,0,101,A3, 
301.5,40,48,0.5,1,101,E2, 
301.5,64,62,0.5,0,101,E4, 
302,32,43,1,1,101,G#1,Y
302,44,50,0.5,1,101,G#2,Y
302,59,59,0.5,0,101,B3, 
302,71,66,1,0,101,B4, 
302.5,40,48,0.5,1,101,E2, 
302.5,64,62,0.5,0,101,E4, 
303,33,44,2,1,102,A1, 
303,45,51,0.5,1,102,A2, 
303,61,60,0.5,0,102,C#4,Y
303,73,67,2,0,102,C#5,Y
303.5,40,48,0.5,1,102,E2, 
303.5,64,62,0.5,0,102,E4, 
304,45,51,0.5,1,102,A2, 
304,61,60,0.5,0,102,C#4,Y
304.5,40,48,0.5,1,102,E2, 
304.5,64,62,0.5,0,102,E4, 
305,30,42,1,1,102,F#1,Y
305,42,49,0.5,1,102,F#2,Y
305,62,61,0.5,0,102,D4, 
305,74,68,1,0,102,D5, 
305.5,38,47,0.5,1,102,D2, 
305.5,69,65,0.5,0,102,A4, 
306,37,46,3,1,103,C#2,Y
306,45,51,3,1,103,A2, 
306,49,53,3,1,103,C#3,Y
306,64,62,3,0,103,E4, 
306,69,65,3,0,103,A4, 
306,76,69,3,0,103,E5, 
309,76,69,0.33333,0,104,E5, 
309.33333,75,68,0.33333,0,104,D#5,Y
309.66667,78,70,0.33333,0,104,F#5,Y
310,76,69,0.33333,0,104,E5, 
310.33333,74,68,0.33333,0,104,D5, 
310.66667,73,67,0.33333,0,104,C#5,Y
311,71,66,0.2,0,104,B4, 
311.2,69,65,0.2,0,104,A4, 
311.4,68,64,0.2,0,104,G#4,Y
311.6,66,63,0.2,0,104,F#4,Y
311.8,64,62,0.2,0,104,E4, 
312,54,56,3,1,105,F#3,Y
312,57,58,3,1,105,A3, 
312,63,61,3,1,105,D#4,Y
312,81,72,3,0,105,A5, 
315,81,72,0.33333,0,106,A5, 
315.33333,80,71,0.33333,0,106,G#5,Y
315.66667,83,73,0.33333,0,106,B5, 
316,81,72,0.33333,0,106,A5, 
316.33333,80,71,0.33333,0,106,G#5,Y
316.66667,78,70,0.33333,0,106,F#5,Y
317,76,69,0.2,0,106,E5, 
317.2,75,68,0.2,0,106,D#5,Y
317.4,73,67,0.2,0,106,C#5,Y
317.6,71,66,0.2,0,106,B4, 
317.8,69,65,0.2,0,106,A4, 
318,52,55,1,1,107,E3, 
318,57,58,1,1,107,A3, 
318,61,60,1,1,107,C#4,Y
318,64,62,1,1,107,E4, 
318,81,72,0.33333,0,107,A5, 
318.33333,80,71,0.33333,0,107,G#5,Y
318.66667,83,73,0.33333,0,107,B5, 
319,81,72,0.33333,0,107,A5, 
319.33333,80,71,0.33333,0,107,G#5,Y
319.66667,78,70,0.33333,0,107,F#5,Y
320,76,69,0.2,0,107,E5, 
320.2,74,68,0.2,0,107,D5, 
320.4,73,67,0.2,0,107,C#5,Y
320.6,71,66,0.2,0,107,B4, 
320.8,69,65,0.2,0,107,A4, 
321,52,55,1,1,108,E3, 
321,56,57,1,1,108,G#3,Y
321,59,59,1,1,108,B3, 
321,62,61,1,1,108,D4, 
321,76,69,0.33333,0,108,E5, 
321.33333,75,68,0.33333,0,108,D#5,Y
321.66667,78,70,0.33333,0,108,F#5,Y
322,76,69,0.33333,0,108,E5, 
322.33333,74,68,0.33333,0,108,D5, 
322.66667,73,67,0.33333,0,108,C#5,Y
323,71,66,0.2,0,108,B4, 
323.2,69,65,0.2,0,108,A4, 
323.4,68,64,0.2,0,108,G#4,Y
323.6,66,63,0.2,0,108,F#4,Y
323.8,64,62,0.2,0,108,E4, 
324,49,53,5,1,109,C#3,Y
324,61,60,0.5,1,109,C#4,Y
324,64,62,0.5,0,109,E4, 
324,76,69,5,0,109,E5, 
324.5,57,58,0.5,1,109,A3, 
324.5,69,65,0.5,0,109,A4, 
325,61,60,0.5,1,109,C#4,Y
325,64,62,0.5,0,109,E4, 
325.5,57,58,0.5,1,109,A3, 
325.5,69,65,0.5,0,109,A4, 
326,61,60,0.5,1,109,C#4,Y
326,64,62,0.5,0,109,E4, 
326.5,57,58,0.5,1,109,A3, 
326.5,69,65,0.5,0,109,A4, 
327,61,60,0.5,1,110,C#4,Y
327,64,62,0.5,0,110,E4, 
327.5,57,58,0.5,1,110,A3, 
327.5,69,65,0.5,0,110,A4, 
328,61,60,0.5,1,110,C#4,Y
328,64,62,0.5,0,110,E4, 
328.5,57,58,0.5,1,110,A3, 
328.5,69,65,0.5,0,110,A4, 
329,48,53,1,1,110,C3, 
329,60,60,0.5,1,110,C4, 
329,63,61,0.5,0,110,D#4,Y
329,75,68,1,0,110,D#5,Y
329.5,57,58,0.5,1,110,A3, 
329.5,69,65,0.5,0,110,A4, 
330,49,53,2,1,111,C#3,Y
330,61,60,0.5,1,111,C#4,Y
330,64,62,0.5,0,111,E4, 
330,76,69,2,0,111,E5, 
330.5,57,58,0.5,1,111,A3, 
330.5,69,65,0.5,0,111,A4, 
331,61,60,0.5,1,111,C#4,Y
331,64,62,0.5,0,111,E4, 
331.5,57,58,0.5,1,111,A3, 
331.5,69,65,0.5,0,111,A4, 
332,50,54,1,1,111,D3, 
332,62,61,0.5,1,111,D4, 
332,66,63,0.5,0,111,F#4,Y
332,78,70,1,0,111,F#5,Y
332.5,57,58,0.5,1,111,A3, 
332.5,69,65,0.5,0,111,A4, 
333,49,53,2,1,112,C#3,Y
333,61,60,0.5,1,112,C#4,Y
333,64,62,0.5,0,112,E4, 
333,76,69,2,0,112,E5, 
333.5,57,58,0.5,1,112,A3, 
333.5,69,65,0.5,0,112,A4, 
334,61,60,0.5,1,112,C#4,Y
334,64,62,0.5,0,112,E4, 
334.5,57,58,0.5,1,112,A3, 
334.5,69,65,0.5,0,112,A4, 
335,47,52,1,1,112,B2, 
335,59,59,0.5,1,112,B3, 
335,62,61,0.5,0,112,D4, 
335,74,68,1,0,112,D5, 
335.5,52,55,0.5,1,112,E3, 
335.5,68,64,0.5,0,112,G#4,Y
336,45,51,5,1,113,A2, 
336,57,58,0.5,1,113,A3, 
336,61,60,0.5,0,113,C#4,Y
336,73,67,5,0,113,C#5,Y
336.5,52,55,0.5,1,113,E3, 
336.5,64,62,0.5,0,113,E4, 
337,57,58,0.5,1,113,A3, 
337,61,60,0.5,0,113,C#4,Y
337.5,52,55,0.5,1,113,E3, 
337.5,64,62,0.5,0,113,E4, 
338,57,58,0.5,1,113,A3, 
338,61,60,0.5,0,113,C#4,Y
338.5,52,55,0.5,1,113,E3, 
338.5,64,62,0.5,0,113,E4, 
339,57,58,0.5,1,114,A3, 
339,61,60,0.5,0,114,C#4,Y
339.5,52,55,0.5,1,114,E3, 
339.5,64,62,0.5,0,114,E4, 
340,57,58,0.5,1,114,A3, 
340,61,60,0.5,0,114,C#4,Y
340.5,52,55,0.5,1,114,E3, 
340.5,64,62,0.5,0,114,E4, 
341,44,50,1,1,114,G#2,Y
341,56,57,0.5,1,114,G#3,Y
341,60,60,0.5,0,114,C4, 
341,72,67,1,0,114,C5, 
341.5,52,55,0.5,1,114,E3, 
341.5,64,62,0.5,0,114,E4, 
342,45,51,2,1,115,A2, 
342,57,58,0.5,1,115,A3, 
342,61,60,0.5,0,115,C#4,Y
342,73,67,2,0,115,C#5,Y
342.5,52,55,0.5,1,115,E3, 
342.5,64,62,0.5,0,115,E4, 
343,57,58,0.5,1,115,A3, 
343,61,60,0.5,0,115,C#4,Y
343.5,52,55,0.5,1,115,E3, 
343.5,64,62,0.5,0,115,E4, 
344,47,52,1,1,115,B2, 
344,59,59,0.5,1,115,B3, 
344,62,61,0.5,0,115,D4, 
344,74,68,1,0,115,D5, 
344.5,52,55,0.5,1,115,E3, 
344.5,64,62,0.5,0,115,E4, 
345,45,51,2,1,116,A2, 
345,57,58,0.5,1,116,A3, 
345,61,60,0.5,0,116,C#4,Y
345,73,67,2,0,116,C#5,Y
345.5,52,55,0.5,1,116,E3, 
345.5,64,62,0.5,0,116,E4, 
346,57,58,0.5,1,116,A3, 
346,61,60,0.5,0,116,C#4,Y
346.5,52,55,0.5,1,116,E3, 
346.5,64,62,0.5,0,116,E4, 
347,44,50,1,1,116,G#2,Y
347,56,57,0.5,1,116,G#3,Y
347,59,59,0.5,0,116,B3, 
347,71,66,1,0,116,B4, 
347.5,49,53,0.5,1,116,C#3,Y
347.5,65,62,0.5,0,116,F4, 
348,42,49,5,1,117,F#2,Y
348,54,56,0.5,1,117,F#3,Y
348,57,58,0.5,0,117,A3, 
348,69,65,5,0,117,A4, 
348.5,49,53,0.5,1,117,C#3,Y
348.5,61,60,0.5,0,117,C#4,Y
349,54,56,0.5,1,117,F#3,Y
349,57,58,0.5,0,117,A3, 
349.5,49,53,0.5,1,117,C#3,Y
349.5,61,60,0.5,0,117,C#4,Y
350,54,56,0.5,1,117,F#3,Y
350,57,58,0.5,0,117,A3, 
350.5,49,53,0.5,1,117,C#3,Y
350.5,61,60,0.5,0,117,C#4,Y
351,54,56,0.5,1,118,F#3,Y
351,57,58,0.5,0,118,A3, 
351.5,49,53,0.5,1,118,C#3,Y
351.5,61,60,0.5,0,118,C#4,Y
352,54,56,0.5,1,118,F#3,Y
352,57,58,0.5,0,118,A3, 
352.5,49,53,0.5,1,118,C#3,Y
352.5,61,60,0.5,0,118,C#4,Y
353,41,48,1,1,118,F2, 
353,53,55,0.5,1,118,F3, 
353,56,57,0.5,0,118,G#3,Y
353,68,64,1,0,118,G#4,Y
353.5,49,53,0.5,1,118,C#3,Y
353.5,61,60,0.5,0,118,C#4,Y
354,42,49,2,1,119,F#2,Y
354,54,56,0.5,1,119,F#3,Y
354,57,58,0.5,0,119,A3, 
354,69,65,2,0,119,A4, 
354.5,49,53,0.5,1,119,C#3,Y
354.5,61,60,0.5,0,119,C#4,Y
355,54,56,0.5,1,119,F#3,Y
355,57,58,0.5,0,119,A3, 
355.5,49,53,0.5,1,119,C#3,Y
355.5,61,60,0.5,0,119,C#4,Y
356,41,48,1,1,119,F2, 
356,53,55,0.5,1,119,F3, 
356,56,57,0.5,0,119,G#3,Y
356,68,64,1,0,119,G#4,Y
356.5,49,53,0.5,1,119,C#3,Y
356.5,61,60,0.5,0,119,C#4,Y
357,42,49,2,1,120,F#2,Y
357,54,56,0.5,1,120,F#3,Y
357,57,58,0.5,0,120,A3, 
357,69,65,2,0,120,A4, 
357.5,49,53,0.5,1,120,C#3,Y
357.5,61,60,0.5,0,120,C#4,Y
358,54,56,0.5,1,120,F#3,Y
358,57,58,0.5,0,120,A3, 
358.5,49,53,0.5,1,120,C#3,Y
358.5,61,60,0.5,0,120,C#4,Y
359,40,48,1,1,120,E2, 
359,52,55,0.5,1,120,E3, 
359,58,58,0.5,0,120,A#3,Y
359,70,65,1,0,120,A#4,Y
359.5,49,53,0.5,1,120,C#3,Y
359.5,66,63,0.5,0,120,F#4,Y
360,38,47,2,1,121,D2, 
360,50,54,0.5,1,121,D3, 
360,59,59,0.5,0,121,B3, 
360,71,66,2,0,121,B4, 
360.5,42,49,0.5,1,121,F#2,Y
360.5,66,63,0.5,0,121,F#4,Y
361,50,54,0.5,1,121,D3, 
361,59,59,0.5,0,121,B3, 
361.5,42,49,0.5,1,121,F#2,Y
361.5,66,63,0.5,0,121,F#4,Y
362,34,44,1,1,121,A#1,Y
362,46,51,0.5,1,121,A#2,Y
362,61,60,0.5,0,121,C#4,Y
362,73,67,1,0,121,C#5,Y
362.5,42,49,0.5,1,121,F#2,Y
362.5,66,63,0.5,0,121,F#4,Y
363,35,45,2,1,122,B1, 
363,47,52,0.5,1,122,B2, 
363,62,61,0.5,0,122,D4, 
363,74,68,2,0,122,D5, 
363.5,42,49,0.5,1,122,F#2,Y
363.5,66,63,0.5,0,122,F#4,Y
364,47,52,0.5,1,122,B2, 
364,62,61,0.5,0,122,D4, 
364.5,42,49,0.5,1,122,F#2,Y
364.5,66,63,0.5,0,122,F#4,Y
365,33,44,1,1,122,A1, 
365,45,51,0.5,1,122,A2, 
365,63,61,0.5,0,122,D#4,Y
365,75,68,1,0,122,D#5,Y
365.5,42,49,0.5,1,122,F#2,Y
365.5,71,66,0.5,0,122,B4, 
366,32,43,2,1,123,G#1,Y
366,44,50,0.5,1,123,G#2,Y
366,64,62,0.5,0,123,E4, 
366,76,69,2,0,123,E5, 
366.5,40,48,0.5,1,123,E2, 
366.5,71,66,0.5,0,123,B4, 
367,44,50,0.5,1,123,G#2,Y
367,64,62,0.5,0,123,E4, 
367.5,40,48,0.5,1,123,E2, 
367.5,71,66,0.5,0,123,B4, 
368,39,47,1,1,123,D#2,Y
368,51,54,0.5,1,123,D#3,Y
368,66,63,0.5,0,123,F#4,Y
368,78,70,1,0,123,F#5,Y
368.5,47,52,0.5,1,123,B2, 
368.5,71,66,0.5,0,123,B4, 
369,40,48,2,1,124,E2, 
369,52,55,0.5,1,124,E3, 
369,67,64,0.5,0,124,G4, 
369,79,71,2,0,124,G5, 
369.5,47,52,0.5,1,124,B2, 
369.5,71,66,0.5,0,124,B4, 
370,52,55,0.5,1,124,E3, 
370,67,64,0.5,0,124,G4, 
370.5,47,52,0.5,1,124,B2, 
370.5,71,66,0.5,0,124,B4, 
371,38,47,1,1,124,D2, 
371,50,54,0.5,1,124,D3, 
371,68,64,0.5,0,124,G#4,Y
371,80,71,1,0,124,G#5,Y
371.5,47,52,0.5,1,124,B2, 
371.5,76,69,0.5,0,124,E5, 
372,37,46,3,1,125,C#2,Y
372,45,51,3,1,125,A2, 
372,49,53,3,1,125,C#3,Y
372,69,65,3,0,125,A4, 
372,76,69,3,0,125,E5, 
372,81,72,3,0,125,A5, 
375,81,72,0.33333,0,126,A5, 
375.33333,80,71,0.33333,0,126,G#5,Y
375.66667,83,73,0.33333,0,126,B5, 
376,81,72,0.33333,0,126,A5, 
376.33333,80,71,0.33333,0,126,G#5,Y
376.66667,78,70,0.33333,0,126,F#5,Y
377,76,69,0.2,0,126,E5, 
377.2,75,68,0.2,0,126,D#5,Y
377.4,73,67,0.2,0,126,C#5,Y
377.6,71,66,0.2,0,126,B4, 
377.8,69,65,0.2,0,126,A4, 
378,54,56,3,1,127,F#3,Y
378,57,58,3,1,127,A3, 
378,59,59,3,1,127,B3, 
378,63,61,3,1,127,D#4,Y
378,81,72,3,0,127,A5, 
381,81,72,0.33333,0,128,A5, 
381.33333,80,71,0.33333,0,128,G#5,Y
381.66667,83,73,0.33333,0,128,B5, 
382,81,72,0.33333,0,128,A5, 
382.33333,80,71,0.33333,0,128,G#5,Y
382.66667,78,70,0.33333,0,128,F#5,Y
383,76,69,0.2,0,128,E5, 
383.2,75,68,0.2,0,128,D#5,Y
383.4,73,67,0.2,0,128,C#5,Y
383.6,71,66,0.2,0,128,B4, 
383.8,69,65,0.2,0,128,A4, 
384,52,55,1,1,129,E3, 
384,57,58,1,1,129,A3, 
384,61,60,1,1,129,C#4,Y
384,64,62,1,1,129,E4, 
384,81,72,0.33333,0,129,A5, 
384.33333,80,71,0.33333,0,129,G#5,Y
384.66667,83,73,0.33333,0,129,B5, 
385,81,72,0.33333,0,129,A5, 
385.33333,80,71,0.33333,0,129,G#5,Y
385.66667,78,70,0.33333,0,129,F#5,Y
386,76,69,0.2,0,129,E5, 
386.2,74,68,0.2,0,129,D5, 
386.4,73,67,0.2,0,129,C#5,Y
386.6,71,66,0.2,0,129,B4, 
386.8,69,65,0.2,0,129,A4, 
387,81,72,0.33333,0,130,A5, 
387.33333,80,71,0.33333,0,130,G#5,Y
387.66667,83,73,0.33333,0,130,B5, 
388,81,72,0.33333,0,130,A5, 
388.33333,80,71,0.33333,0,130,G#5,Y
388.66667,78,70,0.33333,0,130,F#5,Y
389,76,69,0.2,0,130,E5, 
389.2,74,68,0.2,0,130,D5, 
389.4,73,67,0.2,0,130,C#5,Y
389.6,71,66,0.2,0,130,B4, 
389.8,69,65,0.2,0,130,A4, 
390,40,48,0.33333,1,131,E2, 
390,73,67,7,0,131,C#5,Y
390,76,69,7,0,131,E5, 
390.33333,42,49,0.33333,1,131,F#2,Y
390.66667,44,50,0.33333,1,131,G#2,Y
391,45,51,0.33333,1,131,A2, 
391.33333,47,52,0.33333,1,131,B2, 
391.66667,49,53,0.33333,1,131,C#3,Y
392,50,54,0.33333,1,131,D3, 
392.33333,52,55,0.33333,1,131,E3, 
392.66667,54,56,0.33333,1,131,F#3,Y
393,56,57,0.33333,1,132,G#3,Y
393.33333,57,58,0.33333,1,132,A3, 
393.66667,59,59,0.33333,1,132,B3, 
394,60,59,0.5,1,132,C4, 
394.5,61,60,0.5,1,132,C#4,Y
395,62,61,0.5,1,132,D4, 
395.5,63,61,0.5,1,132,D#4,Y
396,64,62,5,1,133,E4, 
397,71,66,1,0,133,B4, 
397,74,68,1,0,133,D5, 
398,69,65,1,0,133,A4, 
398,73,67,1,0,133,C#5,Y
399,52,55,3,1,134,E3, 
399,69,65,2,0,134,A4, 
399,73,67,2,0,134,C#5,Y
401,62,61,1,1,134,D4, 
401,68,64,1,0,134,G#4,Y
401,71,66,1,0,134,B4, 
402,57,58,1,1,135,A3, 
402,61,60,1,1,135,C#4,Y
402,69,65,1,0,135,A4, 
404,76,69,3,0,135,E5, 
405,45,51,1,1,136,A2, 
405,49,53,1,1,136,C#3,Y
405,52,55,1,1,136,E3, 
406,45,51,1,1,136,A2, 
406,49,53,1,1,136,C#3,Y
406,52,55,1,1,136,E3, 
407,64,62,3,0,136,E4, 
408,49,53,1,1,137,C#3,Y
408,52,55,1,1,137,E3, 
408,57,58,1,1,137,A3, 
409,49,53,1,1,137,C#3,Y
409,52,55,1,1,137,E3, 
409,57,58,1,1,137,A3, 
410,69,65,2,0,137,A4, 
411,52,55,1,1,138,E3, 
411,59,59,1,1,138,B3, 
412,52,55,1,1,138,E3, 
412,59,59,1,1,138,B3, 
412,68,64,1,0,138,G#4,Y
413,74,68,2,0,138,D5, 
414,57,58,1,1,139,A3, 
414,61,60,1,1,139,C#4,Y
415,57,58,1,1,139,A3, 
415,61,60,1,1,139,C#4,Y
415,73,67,1,0,139,C#5,Y
416,81,72,3,0,139,A5, 
417,61,60,1,1,140,C#4,Y
417,67,64,1,1,140,G4, 
418,61,60,1,1,140,C#4,Y
418,67,64,1,1,140,G4, 
419,69,65,3,0,140,A4, 
420,62,61,1,1,141,D4, 
420,66,63,1,1,141,F#4,Y
421,62,61,1,1,141,D4, 
421,66,63,1,1,141,F#4,Y
422,78,70,2,0,141,F#5,Y
423,64,62,1,1,142,E4, 
423,68,64,1,1,142,G#4,Y
424,64,62,1,1,142,E4, 
424,68,64,1,1,142,G#4,Y
424,76,69,1,0,142,E5, 
425,74,68,1,0,142,D5, 
426,57,58,1,1,143,A3, 
426,69,65,1,1,143,A4, 
426,73,67,1,0,143,C#5,Y
427,69,65,1,0,143,A4, 
428,64,62,3,0,143,E4, 
428,76,69,3,0,143,E5, 
429,33,44,1,1,144,A1, 
429,40,48,1,1,144,E2, 
430,33,44,1,1,144,A1, 
430,40,48,1,1,144,E2, 
431,52,55,3,0,144,E3, 
431,64,62,3,0,144,E4, 
432,37,46,1,1,145,C#2,Y
432,45,51,1,1,145,A2, 
433,37,46,1,1,145,C#2,Y
433,45,51,1,1,145,A2, 
434,57,58,2,0,145,A3, 
434,69,65,2,0,145,A4, 
435,40,48,1,1,146,E2, 
435,47,52,1,1,146,B2, 
436,40,48,1,1,146,E2, 
436,47,52,1,1,146,B2, 
436,56,57,1,0,146,G#3,Y
436,68,64,1,0,146,G#4,Y
437,62,61,2,0,146,D4, 
437,74,68,2,0,146,D5, 
438,45,51,1,1,147,A2, 
438,49,53,1,1,147,C#3,Y
439,45,51,1,1,147,A2, 
439,49,53,1,1,147,C#3,Y
439,61,60,1,0,147,C#4,Y
439,73,67,1,0,147,C#5,Y
440,69,65,3,0,147,A4, 
440,81,72,3,0,147,A5, 
441,49,53,1,1,148,C#3,Y
441,55,57,1,1,148,G3, 
442,49,53,1,1,148,C#3,Y
442,55,57,1,1,148,G3, 
443,57,58,3,0,148,A3, 
443,69,65,3,0,148,A4, 
444,50,54,1,1,149,D3, 
444,54,56,1,1,149,F#3,Y
445,50,54,1,1,149,D3, 
445,54,56,1,1,149,F#3,Y
446,66,63,2,0,149,F#4,Y
446,78,70,2,0,149,F#5,Y
447,52,55,1,1,150,E3, 
447,56,57,1,1,150,G#3,Y
448,52,55,1,1,150,E3, 
448,56,57,1,1,150,G#3,Y
448,64,62,1,0,150,E4, 
448,76,69,1,0,150,E5, 
449,62,61,1,0,150,D4, 
449,74,68,1,0,150,D5, 
450,45,51,1,1,151,A2, 
450,57,58,1,1,151,A3, 
450,61,60,1,0,151,C#4,Y
450,73,67,1,0,151,C#5,Y
451,45,51,1,1,151,A2, 
451,57,58,1,1,151,A3, 
451,69,65,1,0,151,A4, 
452,69,65,3,0,151,A4, 
452,81,72,3,0,151,A5, 
453,49,53,1,1,152,C#3,Y
453,55,57,1,1,152,G3, 
454,49,53,1,1,152,C#3,Y
454,55,57,1,1,152,G3, 
455,57,58,3,0,152,A3, 
455,69,65,3,0,152,A4, 
456,50,54,1,1,153,D3, 
456,54,56,1,1,153,F#3,Y
457,50,54,1,1,153,D3, 
457,54,56,1,1,153,F#3,Y
458,66,63,2,0,153,F#4,Y
458,78,70,2,0,153,F#5,Y
459,52,55,1,1,154,E3, 
459,56,57,1,1,154,G#3,Y
460,52,55,1,1,154,E3, 
460,56,57,1,1,154,G#3,Y
460,64,62,1,0,154,E4, 
460,76,69,1,0,154,E5, 
461,62,61,1,0,154,D4, 
461,74,68,1,0,154,D5, 
462,45,51,1,1,155,A2, 
462,57,58,1,1,155,A3, 
462,61,60,1,0,155,C#4,Y
462,73,67,1,0,155,C#5,Y
463,45,51,1,1,155,A2, 
463,57,58,1,1,155,A3, 
463,69,65,1,0,155,A4, 
464,66,63,2,0,155,F#4,Y
464,78,70,2,0,155,F#5,Y
465,52,55,1,1,156,E3, 
465,56,57,1,1,156,G#3,Y
466,52,55,1,1,156,E3, 
466,56,57,1,1,156,G#3,Y
466,64,62,1,0,156,E4, 
466,76,69,1,0,156,E5, 
467,62,61,1,0,156,D4, 
467,74,68,1,0,156,D5, 
468,45,51,1,1,157,A2, 
468,57,58,1,1,157,A3, 
468,61,60,1,0,157,C#4,Y
468,73,67,1,0,157,C#5,Y
469,45,51,1,1,157,A2, 
469,57,58,1,1,157,A3, 
469,69,65,1,0,157,A4, 
470,66,63,2,0,157,F#4,Y
471,40,48,1,1,158,E2, 
471,44,50,1,1,158,G#2,Y
472,40,48,1,1,158,E2, 
