161.75,63,62,0.25,1,48
161.75,75,69,0.25,0,48
162,62,61,0.25,1,49
162,77,70,0.5,0,49
162.25,67,64,0.25,1,49
162.5,65,63,0.25,1,49
162.5,71,66,0.5,0,49
162.75,67,64,0.25,1,49
163,55,57,0.25,1,49
163,62,61,0.25,1,49
163,71,66,0.5,0,49
163.25,67,64,0.25,1,49
163.5,65,63,0.25,1,49
163.5,71,66,0.5,0,49
163.75,67,64,0.25,1,49
164,60,60,0.25,1,50
164,72,67,1,0,50
164.25,62,61,0.25,1,50
164.5,63,62,0.25,1,50
164.75,62,61,0.25,1,50
165,60,60,0.25,1,50
165.25,58,59,0.25,1,50
165.5,57,58,0.25,1,50
165.5,69,65,0.25,0,50
165.5,81,72,0.25,0,50
165.75,55,57,0.25,1,50
165.75,70,66,0.25,0,50
165.75,82,73,0.25,0,50
166,54,56,0.25,1,51
166,72,67,0.5,0,51
166,84,74,0.5,0,51
166.25,62,61,0.25,1,51
166.5,57,58,0.25,1,51
166.5,66,63,0.5,0,51
166.5,78,70,0.5,0,51
166.75,62,61,0.25,1,51
167,60,60,0.25,1,51
167,66,63,0.5,0,51
167,78,70,0.5,0,51
167.25,62,61,0.25,1,51
167.5,57,58,0.25,1,51
167.5,66,63,0.5,0,51
167.5,78,70,0.5,0,51
167.75,62,61,0.25,1,51
168,58,59,0.25,1,52
168,67,64,1,0,52
168,79,71,1,0,52
168.25,62,61,0.25,1,52
168.5,55,57,0.25,1,52
168.75,62,61,0.25,1,52
169,54,56,0.25,1,52
169,69,65,1,0,52
169,81,72,1,0,52
169.25,62,61,0.25,1,52
169.5,57,58,0.25,1,52
169.75,62,61,0.25,1,52
170,55,57,0.25,1,53
170,72,67,0.5,0,53
170,84,74,0.5,0,53
170.25,62,61,0.25,1,53
170.5,58,59,0.25,1,53
170.5,70,66,0.5,0,53
170.5,82,73,0.5,0,53
170.75,62,61,0.25,1,53
171,51,55,0.25,1,53
171,69,65,0.5,0,53
171,81,72,0.5,0,53
171.25,61,60,0.25,1,53
171.5,55,57,0.25,1,53
171.5,67,64,0.5,0,53
171.5,79,71,0.5,0,53
171.75,61,60,0.25,1,53
172,50,54,0.25,1,54
172,66,63,0.5,0,54
172,78,70,0.5,0,54
172.25,62,61,0.25,1,54
172.5,54,56,0.25,1,54
172.75,62,61,0.25,1,54
173,57,58,0.25,1,54
173.25,62,61,0.25,1,54
173.25,74,68,0.25,0,54
173.5,54,56,0.25,1,54
173.5,73,67,0.25,0,54
173.75,62,61,0.25,1,54
173.75,74,68,0.25,0,54
174,50,54,0.25,1,55
174,70,66,0.5,0,55
174,79,71,0.5,0,55
174.25,62,61,0.25,1,55
174.5,55,57,0.25,1,55
174.75,62,61,0.25,1,55
175,58,59,0.25,1,55
175.25,62,61,0.25,1,55
175.25,74,68,0.25,0,55
175.5,55,57,0.25,1,55
175.5,73,67,0.25,0,55
175.75,62,61,0.25,1,55
175.75,74,68,0.25,0,55
176,50,54,0.25,1,56
176,69,65,0.5,0,56
176.25,62,61,0.25,1,56
176.5,54,56,0.25,1,56
176.75,62,61,0.25,1,56
177,57,58,0.25,1,56
177.25,62,61,0.25,1,56
177.25,74,68,0.25,0,56
177.5,54,56,0.25,1,56
177.5,73,67,0.25,0,56
177.75,62,61,0.25,1,56
177.75,74,68,0.25,0,56
178,50,54,0.25,1,57
178,70,66,0.5,0,57
178,79,71,0.5,0,57
178.25,62,61,0.25,1,57
178.5,55,57,0.25,1,57
178.75,62,61,0.25,1,57
179,58,59,0.25,1,57
179.25,62,61,0.25,1,57
179.25,74,68,0.25,0,57
179.5,55,57,0.25,1,57
179.5,73,67,0.25,0,57
179.75,62,61,0.25,1,57
179.75,74,68,0.25,0,57
180,50,54,0.25,1,58
180,69,65,1,0,58
180.25,62,61,0.25,1,58
180.5,54,56,0.25,1,58
180.75,62,61,0.25,1,58
181,50,54,0.25,1,58
181,71,66,1,0,58
181.25,62,61,0.25,1,58
181.5,56,57,0.25,1,58
181.75,62,61,0.25,1,58
182,50,54,0.25,1,59
182,72,67,1.5,0,59
182.25,62,61,0.25,1,59
182.5,56,57,0.25,1,59
182.75,62,61,0.25,1,59
183,57,58,0.25,1,59
183.25,62,61,0.25,1,59
183.5,55,57,0.25,1,59
183.5,70,66,0.5,0,59
183.75,62,61,0.25,1,59
184,50,54,0.25,1,60
184,69,65,0.5,0,60
184.25,62,61,0.25,1,60
184.5,54,56,0.25,1,60
184.5,81,72,0.5,0,60
184.75,62,61,0.25,1,60
185,50,54,0.25,1,60
185,71,66,0.5,0,60
185.25,62,61,0.25,1,60
185.5,56,57,0.25,1,60
185.5,83,73,0.5,0,60
185.75,62,61,0.25,1,60
186,50,54,0.25,1,61
186,72,67,0.5,0,61
186.25,62,61,0.25,1,61
186.5,56,57,0.25,1,61
186.5,84,74,1,0,61
186.75,62,61,0.25,1,61
187,57,58,0.25,1,61
187.25,62,61,0.25,1,61
187.5,55,57,0.25,1,61
187.5,70,66,0.5,0,61
187.75,62,61,0.25,1,61
188,50,54,0.25,1,62
188,69,65,0.5,0,62
188.25,62,61,0.25,1,62
188.5,54,56,0.25,1,62
188.5,81,72,0.5,0,62
188.75,62,61,0.25,1,62
189,50,54,0.25,1,62
189,71,66,0.5,0,62
189.25,62,61,0.25,1,62
189.5,56,57,0.25,1,62
189.5,83,73,0.5,0,62
189.75,62,61,0.25,1,62
190,50,54,1,1,63
190,57,58,1,1,63
190,62,61,1,1,63
190,72,67,0.5,0,63
190.5,84,74,0.5,0,63
191,73,67,0.5,0,63
191.5,85,74,0.5,0,63
192,74,68,0.5,0,64
192.5,58,59,0.5,1,64
192.5,62,61,0.5,1,64
192.5,67,64,0.5,0,64
193,57,58,0.5,1,64
193,60,60,0.5,1,64
193,66,63,0.5,0,64
193.5,55,57,0.5,1,64
193.5,58,59,0.5,1,64
193.5,67,64,0.5,0,64
194,54,56,0.5,1,65
194,57,58,0.5,1,65
194,62,61,2,0,65
194,72,67,2,0,65
194.5,50,54,0.5,1,65
194.5,54,56,0.5,1,65
195,52,55,0.5,1,65
195,55,57,0.5,1,65
195.5,54,56,0.5,1,65
195.5,57,58,0.5,1,65
196,55,57,0.5,1,66
196,58,59,0.5,1,66
196,70,66,0.5,0,66
196.5,58,59,0.5,1,66
196.5,62,61,0.5,1,66
196.5,67,64,0.5,0,66
197,57,58,0.5,1,66
197,60,60,0.5,1,66
197,66,63,0.5,0,66
197.5,55,57,0.5,1,66
197.5,58,59,0.5,1,66
197.5,67,64,0.5,0,66
198,48,53,0.5,1,67
198,67,64,2,0,67
198,75,69,2,0,67
198.5,51,55,0.5,1,67
199,55,57,0.5,1,67
199.5,60,60,0.5,1,67
200,58,59,1,1,68
200,74,68,0.5,0,68
200.5,78,70,0.5,0,68
201,79,71,0.5,0,68
201.5,58,59,0.5,1,68
201.5,62,61,0.5,1,68
201.5,74,68,0.5,0,68
202,54,56,1,1,69
202,62,61,1,1,69
202,72,67,0.5,0,69
202.5,80,71,0.5,0,69
203,81,72,0.5,0,69
203.5,54,56,0.5,1,69
203.5,62,61,0.5,1,69
203.5,72,67,0.5,0,69
204,55,57,1,1,70
204,62,61,1,1,70
204,70,66,0.5,0,70
204.5,79,71,0.5,0,70
205,48,53,1,1,70
205,60,60,1,1,70
205,69,65,0.5,0,70
205.5,75,69,0.5,0,70
206,50,54,1.5,1,71
206,58,59,1,1,71
206,67,64,0.75,0,71
206.75,69,65,0.125,0,71
206.875,67,64,0.125,0,71
207,66,63,0.5,0,71
207.5,62,61,0.5,1,71
208,70,66,0.5,1,72
208.25,74,68,0.25,0,72
208.5,67,64,0.5,1,72
208.5,82,73,0.25,0,72
208.75,74,68,0.25,0,72
209,66,63,0.5,1,72
209,72,67,0.25,0,72
209,81,72,0.25,0,72
209.25,74,68,0.25,0,72
209.5,67,64,0.5,1,72
209.5,70,66,0.25,0,72
209.5,79,71,0.25,0,72
209.75,74,68,0.25,0,72
210,62,61,2,1,73
210,72,67,2,1,73
210,78,70,0.25,0,73
210.25,74,68,0.25,0,73
210.5,73,67,0.25,0,73
210.75,74,68,0.25,0,73
211,76,69,0.25,0,73
211.25,78,70,0.25,0,73
211.5,79,71,0.25,0,73
211.75,81,72,0.25,0,73
212,70,66,0.5,1,74
212,82,73,0.25,0,74
212.25,74,68,0.25,0,74
212.5,67,64,0.5,1,74
212.5,82,73,0.25,0,74
212.5,86,75,0.25,0,74
212.75,74,68,0.25,0,74
213,66,63,0.5,1,74
213,81,72,0.25,0,74
213,84,74,0.25,0,74
213.25,74,68,0.25,0,74
213.5,67,64,0.5,1,74
213.5,79,71,0.25,0,74
213.5,82,73,0.25,0,74
213.75,74,68,0.25,0,74
214,65,63,2,1,75
214,75,69,2,1,75
214,81,72,0.25,0,75
214.25,77,70,0.25,0,75
214.5,76,69,0.25,0,75
214.75,77,70,0.25,0,75
215,79,71,0.25,0,75
215.25,81,72,0.25,0,75
215.5,82,73,0.25,0,75
215.75,84,74,0.25,0,75
216,70,66,0.5,1,76
216,74,68,0.5,1,76
216,86,75,0.25,0,76
216.25,77,70,0.25,0,76
216.5,70,66,0.5,1,76
216.5,86,75,0.25,0,76
216.5,89,77,0.25,0,76
216.75,77,70,0.25,0,76
217,69,65,0.5,1,76
217,84,74,0.25,0,76
217,87,76,0.25,0,76
217.25,77,70,0.25,0,76
217.5,70,66,0.5,1,76
217.5,82,73,0.25,0,76
217.5,86,75,0.25,0,76
217.75,77,70,0.25,0,76
218,66,63,0.5,1,77
218,81,72,0.25,0,77
218,84,74,0.25,0,77
218.25,74,68,0.25,0,77
218.5,67,64,0.5,1,77
218.5,79,71,0.25,0,77
218.5,82,73,0.25,0,77
218.75,74,68,0.25,0,77
219,62,61,0.5,1,77
219,78,70,0.25,0,77
219,81,72,0.25,0,77
219.25,72,67,0.25,0,77
219.5,63,62,0.5,1,77
219.5,79,71,0.25,0,77
219.75,70,66,0.25,0,77
220,60,60,1.5,1,78
220.25,69,65,0.25,0,78
220.5,75,69,0.25,0,78
220.75,74,68,0.25,0,78
221,72,67,0.25,0,78
221.25,70,66,0.25,0,78
221.5,61,60,0.5,1,78
221.5,69,65,0.25,0,78
221.75,67,64,0.25,0,78
222,62,61,0.5,1,79
222,66,63,0.25,0,79
222.25,67,64,0.25,0,79
222.5,69,65,0.25,0,79
222.75,68,64,0.25,0,79
223,69,65,0.25,0,79
223.25,71,66,0.25,0,79
223.5,72,67,0.25,0,79
223.75,71,66,0.25,0,79
224,54,56,0.25,1,80
224,72,67,0.5,0,80
224.25,62,61,0.25,1,80
224.5,57,58,0.25,1,80
224.5,66,63,0.5,0,80
224.75,62,61,0.25,1,80
225,60,60,0.25,1,80
225,66,63,0.5,0,80
225.25,62,61,0.25,1,80
225.5,57,58,0.25,1,80
225.5,66,63,0.5,0,80
225.75,62,61,0.25,1,80
226,58,59,0.25,1,81
226,67,64,0.75,0,81
226.25,62,61,0.25,1,81
226.5,55,57,0.25,1,81
226.75,62,61,0.25,1,81
226.75,70,66,0.25,0,81
227,58,59,0.25,1,81
227,74,68,0.5,0,81
227.25,62,61,0.25,1,81
227.5,55,57,0.25,1,81
227.5,74,68,0.5,0,81
227.75,62,61,0.25,1,81
228,54,56,0.25,1,82
228,84,74,0.5,0,82
228.25,62,61,0.25,1,82
228.5,57,58,0.25,1,82
228.5,78,70,0.5,0,82
228.75,62,61,0.25,1,82
229,60,60,0.25,1,82
229,78,70,0.5,0,82
229.25,62,61,0.25,1,82
229.5,57,58,0.25,1,82
229.5,78,70,0.5,0,82
229.75,62,61,0.25,1,82
230,58,59,0.25,1,83
230,79,71,0.75,0,83
230.25,62,61,0.25,1,83
230.5,55,57,0.25,1,83
230.75,62,61,0.25,1,83
230.75,82,73,0.25,0,83
231,58,59,0.25,1,83
231,86,75,0.5,0,83
231.25,62,61,0.25,1,83
231.5,55,57,0.25,1,83
231.5,62,61,0.5,0,83
231.75,62,61,0.25,1,83
232,54,56,0.25,1,84
232,72,67,0.5,0,84
232.25,62,61,0.25,1,84
232.5,57,58,0.25,1,84
232.5,66,63,0.5,0,84
232.75,62,61,0.25,1,84
233,60,60,0.25,1,84
233,66,63,0.5,0,84
233.25,62,61,0.25,1,84
233.5,57,58,0.25,1,84
233.5,66,63,0.5,0,84
233.75,62,61,0.25,1,84
234,58,59,0.25,1,85
234,67,64,0.75,0,85
234.25,62,61,0.25,1,85
234.5,55,57,0.25,1,85
234.75,62,61,0.25,1,85
234.75,69,65,0.25,0,85
235,53,56,0.25,1,85
235,71,66,0.25,0,85
235.25,62,61,0.25,1,85
235.25,67,64,0.25,0,85
235.5,55,57,0.25,1,85
235.5,69,65,0.25,0,85
235.75,62,61,0.25,1,85
235.75,71,66,0.25,0,85
236,51,55,0.25,1,86
236,72,67,0.75,0,86
236.25,60,60,0.25,1,86
236.5,55,57,0.25,1,86
236.75,60,60,0.25,1,86
236.75,74,68,0.25,0,86
237,48,53,0.25,1,86
237,75,69,0.25,0,86
237.25,55,57,0.25,1,86
237.25,77,70,0.25,0,86
237.5,51,55,0.25,1,86
237.5,79,71,0.25,0,86
237.75,55,57,0.25,1,86
237.75,75,69,0.25,0,86
238,46,52,0.25,1,87
238,74,68,0.5,0,87
238.25,55,57,0.25,1,87
238.5,50,54,0.25,1,87
238.5,75,69,0.25,0,87
238.75,55,57,0.25,1,87
238.75,74,68,0.25,0,87
239,48,53,0.25,1,87
239,77,70,0.25,0,87
239.25,57,58,0.25,1,87
239.25,75,69,0.25,0,87
239.5,51,55,0.25,1,87
239.5,74,68,0.25,0,87
239.75,57,58,0.25,1,87
239.75,72,67,0.25,0,87
240,50,54,0.25,1,88
240,70,66,0.75,0,88
240.25,58,59,0.25,1,88
240.5,55,57,0.25,1,88
240.75,58,59,0.25,1,88
240.75,72,67,0.25,0,88
241,50,54,0.25,1,88
241,74,68,0.25,0,88
241.25,60,60,0.25,1,88
241.25,72,67,0.25,0,88
241.5,54,56,0.25,1,88
241.5,70,66,0.25,0,88
241.75,60,60,0.25,1,88
241.75,69,65,0.25,0,88
242,55,57,0.25,1,89
242,67,64,0.75,0,89
242.25,62,61,0.25,1,89
242.5,58,59,0.25,1,89
242.75,62,61,0.25,1,89
242.75,69,65,0.25,0,89
243,53,56,0.25,1,89
243,71,66,0.25,0,89
243.25,62,61,0.25,1,89
243.25,67,64,0.25,0,89
243.5,55,57,0.25,1,89
243.5,69,65,0.25,0,89
243.75,62,61,0.25,1,89
243.75,71,66,0.25,0,89
244,51,55,0.25,1,90
244,72,67,0.75,0,90
244.25,60,60,0.25,1,90
244.5,55,57,0.25,1,90
244.75,60,60,0.25,1,90
244.75,74,68,0.25,0,90
245,48,53,0.25,1,90
245,75,69,0.25,0,90
245.25,55,57,0.25,1,90
245.25,76,69,0.25,0,90
245.5,51,55,0.25,1,90
245.5,77,70,0.25,0,90
245.75,55,57,0.25,1,90
245.75,78,70,0.25,0,90
246,49,53,0.25,1,91
246,79,71,1.75,0,91
246.25,58,59,0.25,1,91
246.5,52,55,0.25,1,91
246.75,58,59,0.25,1,91
247,55,57,0.25,1,91
247.25,58,59,0.25,1,91
247.5,52,55,0.25,1,91
247.75,58,59,0.25,1,91
247.75,81,72,0.25,0,91
248,49,53,0.25,1,92
248,82,73,1,0,92
248.25,58,59,0.25,1,92
248.5,52,55,0.25,1,92
248.75,58,59,0.25,1,92
249,55,57,0.25,1,92
249,61,60,1,0,92
249.25,58,59,0.25,1,92
249.5,52,55,0.25,1,92
249.75,58,59,0.25,1,92
250,50,54,0.25,1,93
250,62,61,0.5,0,93
250.25,62,61,0.25,1,93
250.5,55,57,0.25,1,93
250.5,74,68,1,0,93
250.75,62,61,0.25,1,93
251,58,59,0.25,1,93
251.25,62,61,0.25,1,93
251.5,55,57,0.25,1,93
251.5,73,67,0.25,0,93
251.75,62,61,0.25,1,93
251.75,74,68,0.25,0,93
252,50,54,0.25,1,94
252,75,69,0.25,0,94
252.25,62,61,0.25,1,94
252.25,74,68,0.25,0,94
252.5,57,58,0.25,1,94
252.5,72,67,0.25,0,94
252.75,62,61,0.25,1,94
252.75,70,66,0.25,0,94
253,60,60,0.25,1,94
253,69,65,0.25,0,94
253.25,62,61,0.25,1,94
253.25,70,66,0.25,0,94
253.5,57,58,0.25,1,94
253.5,72,67,0.25,0,94
253.75,62,61,0.25,1,94
253.75,66,63,0.25,0,94
254,50,54,0.25,1,95
254,67,64,0.5,0,95
254.25,62,61,0.25,1,95
254.5,55,57,0.25,1,95
254.5,79,71,1,0,95
254.75,62,61,0.25,1,95
255,58,59,0.25,1,95
255.25,62,61,0.25,1,95
255.5,55,57,0.25,1,95
255.5,73,67,0.25,0,95
255.75,62,61,0.25,1,95
255.75,74,68,0.25,0,95
256,50,54,0.25,1,96
256,75,69,0.25,0,96
256.25,62,61,0.25,1,96
256.25,74,68,0.25,0,96
256.5,57,58,0.25,1,96
256.5,72,67,0.25,0,96
256.75,62,61,0.25,1,96
256.75,70,66,0.25,0,96
257,60,60,0.25,1,96
257,69,65,0.25,0,96
257.25,62,61,0.25,1,96
257.25,70,66,0.25,0,96
257.5,57,58,0.25,1,96
257.5,72,67,0.25,0,96
257.75,62,61,0.25,1,96
257.75,66,63,0.25,0,96
258,55,57,1,1,97
258,67,64,0.5,0,97
258.5,55,57,0.5,0,97
258.5,58,59,0.5,0,97
258.5,62,61,0.5,0,97
259,55,57,0.5,0,97
259,58,59,0.5,0,97
259,62,61,0.5,0,97
259.5,38,47,0.5,1,97
259.5,55,57,0.5,0,97
259.5,58,59,0.5,0,97
259.5,62,61,0.5,0,97
260,48,53,0.5,1,98
260,57,58,0.5,0,98
260,60,60,0.5,0,98
260,62,61,0.5,0,98
260.5,42,49,0.5,1,98
260.5,57,58,0.5,0,98
260.5,60,60,0.5,0,98
260.5,62,61,0.5,0,98
261,42,49,0.5,1,98
261,57,58,0.5,0,98
261,60,60,0.5,0,98
261,62,61,0.5,0,98
261.5,42,49,0.5,1,98
261.5,57,58,0.5,0,98
261.5,60,60,0.5,0,98
261.5,62,61,0.5,0,98
262,43,50,1,1,99
262,55,57,0.5,0,99
262,58,59,0.5,0,99
262,62,61,0.5,0,99
262.5,55,57,0.5,0,99
262.5,58,59,0.5,0,99
262.5,62,61,0.5,0,99
263,55,57,0.5,0,99
263,58,59,0.5,0,99
263,62,61,0.5,0,99
263.5,38,47,0.5,1,99
263.5,55,57,0.5,0,99
263.5,58,59,0.5,0,99
263.5,62,61,0.5,0,99
264,48,53,0.5,1,100
264,57,58,0.5,0,100
264,60,60,0.5,0,100
264,62,61,0.5,0,100
264.5,42,49,0.5,1,100
264.5,57,58,0.5,0,100
264.5,60,60,0.5,0,100
264.5,62,61,0.5,0,100
265,42,49,0.5,1,100
265,57,58,0.5,0,100
265,60,60,0.5,0,100
265,62,61,0.5,0,100
265.5,42,49,0.5,1,100
265.5,57,58,0.5,0,100
265.5,60,60,0.5,0,100
265.5,62,61,0.5,0,100
266,43,50,1,1,101
266,55,57,0.5,0,101
266,58,59,0.5,0,101
266,63,62,0.5,0,101
266.5,55,57,0.5,0,101
266.5,58,59,0.5,0,101
266.5,62,61,0.5,0,101
267,55,57,0.5,0,101
267,58,59,0.5,0,101
267,62,61,0.5,0,101
267.5,38,47,0.5,1,101
267.5,55,57,0.5,0,101
267.5,58,59,0.5,0,101
267.5,62,61,0.5,0,101
268,48,53,0.5,1,102
268,57,58,0.5,0,102
268,60,60,0.5,0,102
268,62,61,0.5,0,102
268.5,42,49,0.5,1,102
268.5,57,58,0.5,1,102
268.5,60,60,0.5,0,102
268.5,62,61,0.5,0,102
269,42,49,0.5,1,102
269,57,58,0.5,0,102
269,60,60,0.5,1,102
269,62,61,0.5,0,102
269.5,42,49,0.5,1,102
269.5,57,58,0.5,0,102
269.5,60,60,0.5,0,102
269.5,62,61,0.5,1,102
270,31,43,2,1,103
270,58,59,0.5,0,103
270,62,61,0.5,0,103
270.5,55,57,0.5,0,103
271,59,59,0.5,0,103
271,65,63,0.5,0,103
271.5,55,57,0.5,0,103
272,43,50,2,1,104
272,60,60,0.5,0,104
272,63,62,0.5,0,104
272.5,55,57,0.5,0,104
273,51,55,0.5,0,104
273,60,60,0.5,0,104
273.5,54,56,0.5,0,104
274,31,43,2,1,105
274,50,54,0.5,0,105
274,59,59,0.5,0,105
274.5,55,57,0.5,0,105
275,53,56,0.5,0,105
275,62,61,0.5,0,105
275.5,55,57,0.5,0,105
276,31,43,2,1,106
276,43,50,2,1,106
276,51,55,0.5,0,106
276,60,60,0.5,0,106
276.5,55,57,0.5,0,106
277,48,53,0.5,0,106
277,54,56,0.5,0,106
277.5,51,55,0.5,0,106
278,31,43,2,1,107
278,43,50,2,1,107
278,47,52,0.5,0,107
278,55,57,0.5,0,107
278.5,50,54,0.5,0,107
279,48,53,0.5,0,107
279,54,56,0.5,0,107
279.5,51,55,0.5,0,107
280,31,43,2,1,108
280,43,50,2,1,108
280,47,52,0.5,0,108
280,55,57,0.5,0,108
280.5,50,54,0.5,0,108
281,48,53,0.5,0,108
281,54,56,0.5,0,108
281.5,51,55,0.5,0,108
282,31,43,1,1,109
282,43,50,1,1,109
282,47,52,0.5,0,109
282,55,57,0.5,0,109
282.5,50,54,0.5,0,109
283,31,43,1,1,109
283,43,50,1,1,109
283,47,52,0.5,0,109
283,55,57,0.5,0,109
283.5,50,54,0.5,0,109
284,31,43,1,1,110
284,43,50,1,1,110
284,47,52,1,0,110
284,55,57,1,0,110
