304,52,55,0.5,1,54
304,56,57,0.5,1,54
304.5,59,59,0.5,1,54
305,52,55,0.5,1,54
305,56,57,0.5,1,54
305,81,72,0.5,0,54
305.5,59,59,0.5,1,54
305.5,80,71,0.5,0,54
306,52,55,0.5,1,55
306,56,57,0.5,1,55
306,78,70,0.5,0,55
306.5,59,59,0.5,1,55
306.5,76,69,0.5,0,55
307,52,55,0.5,1,55
307,56,57,0.5,1,55
307,75,68,0.5,0,55
307.5,59,59,0.5,1,55
307.5,76,69,0.5,0,55
308,52,55,0.5,1,55
308,56,57,0.5,1,55
308,80,71,0.5,0,55
308.5,59,59,0.5,1,55
308.5,76,69,0.5,0,55
309,52,55,0.5,1,56
309,57,58,0.5,1,56
309,75,68,1,0,56
309.5,61,60,0.5,1,56
310,52,55,0.5,1,56
310,57,58,0.5,1,56
310,73,67,1,0,56
310.5,61,60,0.5,1,56
311,52,55,0.5,1,56
311,57,58,0.5,1,56
311,71,66,0.5,0,56
311.5,61,60,0.5,1,56
311.5,69,65,0.5,0,56
312,52,55,0.5,1,57
312,57,58,0.5,1,57
312,68,64,0.5,0,57
312.5,61,60,0.5,1,57
312.5,66,63,0.5,0,57
313,52,55,0.5,1,57
313,57,58,0.5,1,57
313,65,62,0.5,0,57
313.5,61,60,0.5,1,57
313.5,66,63,0.5,0,57
314,52,55,0.5,1,57
314,57,58,0.5,1,57
314,69,65,0.5,0,57
314.5,61,60,0.5,1,57
314.5,66,63,0.5,0,57
315,52,55,0.5,1,58
315,54,56,0.5,1,58
315,57,58,0.5,1,58
315,63,61,2,0,58
315.5,59,59,0.5,1,58
316,52,55,0.5,1,58
316,54,56,0.5,1,58
316,57,58,0.5,1,58
316.5,59,59,0.5,1,58
317,52,55,0.5,1,58
317,54,56,0.5,1,58
317,57,58,0.5,1,58
317,66,63,1,0,58
317.5,59,59,0.5,1,58
318,52,55,0.5,1,59
318,54,56,0.5,1,59
318,57,58,0.5,1,59
318,69,65,1,0,59
318.5,59,59,0.5,1,59
319,52,55,0.5,1,59
319,54,56,0.5,1,59
319,57,58,0.5,1,59
319,66,63,1,0,59
319.5,59,59,0.5,1,59
320,52,55,0.5,1,59
320,54,56,0.5,1,59
320,57,58,0.5,1,59
320,63,61,1,0,59
320.5,59,59,0.5,1,59
321,52,55,1,1,60
321,64,62,0.5,0,60
321.5,59,59,0.5,0,60
322,68,64,0.5,0,60
322,71,66,1,1,60
322.5,59,59,0.5,0,60
323,64,62,0.5,0,60
323,68,64,1,1,60
323.5,59,59,0.5,0,60
324,52,55,1,1,61
324,64,62,0.5,0,61
324.5,59,59,0.5,0,61
325,68,64,0.5,0,61
325,71,66,1,1,61
325.5,59,59,0.5,0,61
326,64,62,0.5,0,61
326,68,64,1,1,61
326.5,59,59,0.5,0,61
327,52,55,1,1,62
327,64,62,0.5,0,62
327.5,59,59,0.5,0,62
328,68,64,0.5,0,62
328,71,66,1,1,62
328.5,59,59,0.5,0,62
329,64,62,0.5,0,62
329,68,64,1,1,62
329.5,59,59,0.5,0,62
330,47,52,1,1,63
330,63,61,0.5,0,63
330.5,59,59,0.5,0,63
331,66,63,0.5,0,63
331,69,65,1,1,63
331.5,59,59,0.5,0,63
332,63,61,0.5,0,63
332,66,63,1,1,63
332.5,59,59,0.5,0,63
333,47,52,1,1,64
333,63,61,0.5,0,64
333.5,59,59,0.5,0,64
334,66,63,0.5,0,64
334,69,65,1,1,64
334.5,59,59,0.5,0,64
335,63,61,0.5,0,64
335,66,63,1,1,64
335.5,59,59,0.5,0,64
336,47,52,1,1,65
336,63,61,0.5,0,65
336.5,59,59,0.5,0,65
337,66,63,0.5,0,65
337,69,65,1,1,65
337.5,59,59,0.5,0,65
338,63,61,0.5,0,65
338,66,63,1,1,65
338.5,59,59,0.5,0,65
339,47,52,1,1,66
339,63,61,0.5,0,66
339.5,59,59,0.5,0,66
340,66,63,0.5,0,66
340,69,65,1,1,66
340.5,59,59,0.5,0,66
341,63,61,0.5,0,66
341,66,63,1,1,66
341.5,59,59,0.5,0,66
342,52,55,1,1,67
342,64,62,0.5,0,67
342.5,59,59,0.5,0,67
343,64,62,0.5,0,67
343,67,64,1,1,67
343.5,59,59,0.5,0,67
344,64,62,0.5,0,67
344,67,64,1,1,67
344.5,59,59,0.5,0,67
345,48,53,1,1,68
345,60,60,0.5,0,68
345.5,55,57,0.5,0,68
346,64,62,0.5,0,68
346,67,64,1,1,68
346.5,55,57,0.5,0,68
347,60,60,0.5,0,68
347,64,62,1,1,68
347.5,55,57,0.5,0,68
348,48,53,1,1,69
348,60,60,0.5,0,69
348.5,55,57,0.5,0,69
349,64,62,0.5,0,69
349,67,64,1,1,69
349.5,55,57,0.5,0,69
350,60,60,0.5,0,69
350,64,62,1,1,69
350.5,55,57,0.5,0,69
351,48,53,1,1,70
351,60,60,0.5,0,70
351.5,55,57,0.5,0,70
352,64,62,0.5,0,70
352,67,64,1,1,70
352.5,55,57,0.5,0,70
353,60,60,0.5,0,70
353,64,62,1,1,70
353.5,55,57,0.5,0,70
354,43,50,1,1,71
354,59,59,0.5,0,71
354.5,55,57,0.5,0,71
355,62,61,0.5,0,71
355,65,63,1,1,71
355.5,55,57,0.5,0,71
356,59,59,0.5,0,71
356,62,61,1,1,71
356.5,55,57,0.5,0,71
357,43,50,1,1,72
357,59,59,0.5,0,72
357.5,55,57,0.5,0,72
358,62,61,0.5,0,72
358,65,63,1,1,72
358.5,55,57,0.5,0,72
359,59,59,0.5,0,72
359,62,61,1,1,72
359.5,55,57,0.5,0,72
360,43,50,1,1,73
360,59,59,0.5,0,73
360.5,55,57,0.5,0,73
361,62,61,0.5,0,73
361,65,63,1,1,73
361.5,55,57,0.5,0,73
362,59,59,0.5,0,73
362,62,61,1,1,73
362.5,55,57,0.5,0,73
363,43,50,1,1,74
363,59,59,0.5,0,74
363.5,55,57,0.5,0,74
364,62,61,0.5,0,74
364,65,63,1,1,74
364.5,55,57,0.5,0,74
365,59,59,0.5,0,74
365,62,61,1,1,74
365.5,55,57,0.5,0,74
366,60,60,0.5,0,75
366,69,65,1,1,75
366.5,55,57,0.5,0,75
367,60,60,0.5,0,75
367,64,62,1,1,75
367.5,55,57,0.5,0,75
368,60,60,0.5,0,75
368,64,62,1,1,75
368.5,55,57,0.5,0,75
369,36,46,3,1,76
369,43,50,3,1,76
369,48,53,3,1,76
369,60,60,0.5,0,76
369.5,55,57,0.5,0,76
370,54,56,0.5,0,76
370.5,55,57,0.5,0,76
371,59,59,0.5,0,76
371.5,60,60,0.5,0,76
372,35,45,3,1,77
372,38,47,3,1,77
372,43,50,3,1,77
372,47,52,3,1,77
372,62,61,0.5,0,77
372.5,55,57,0.5,0,77
373,54,56,0.5,0,77
373.5,55,57,0.5,0,77
374,60,60,0.5,0,77
374.5,62,61,0.5,0,77
375,36,46,2,1,78
375,43,50,2,1,78
375,48,53,2,1,78
375,64,62,0.5,0,78
375.5,60,60,0.5,0,78
376,59,59,0.5,0,78
376.5,60,60,0.5,0,78
377,45,51,0.5,1,78
377,65,63,0.5,0,78
377.5,40,48,0.5,1,78
377.5,67,64,0.5,0,78
378,41,49,1,1,79
378,69,65,0.5,0,79
378.5,67,64,0.5,0,79
379,41,49,1,1,79
379,65,63,0.5,0,79
379.5,64,62,0.5,0,79
380,42,49,1,1,79
380,62,61,0.5,0,79
380.5,60,60,0.5,0,79
381,43,50,1,1,80
381,59,59,1,0,80
383,62,61,0.5,1,80
383,77,70,0.5,0,80
383.5,64,62,0.5,1,80
383.5,79,71,0.5,0,80
384,65,63,1,1,81
384,81,72,0.5,0,81
384.5,79,71,0.5,0,81
385,65,63,1,1,81
385,77,70,0.5,0,81
385.5,76,69,0.5,0,81
386,66,63,1,1,81
386,74,68,0.5,0,81
386.5,72,67,0.5,0,81
387,67,64,1,1,82
387,71,66,1,0,82
389,53,56,0.5,1,82
389,65,63,0.5,0,82
389.5,55,57,0.5,1,82
389.5,67,64,0.5,0,82
390,56,58,0.5,1,83
390,68,65,0.5,0,83
390.5,55,57,0.5,1,83
390.5,67,64,0.5,0,83
391,53,56,0.5,1,83
391,65,63,0.5,0,83
391.5,51,55,0.5,1,83
391.5,63,62,0.5,0,83
392,50,54,0.5,1,83
392,62,61,0.5,0,83
392.5,55,57,0.5,1,83
392.5,67,64,0.5,0,83
393,48,53,1,1,84
393,60,60,0.5,0,84
393.5,55,57,0.5,0,84
394,63,62,0.5,0,84
394,67,64,1,1,84
394.5,55,57,0.5,0,84
395,60,60,0.5,0,84
395,63,62,1,1,84
395.5,55,57,0.5,0,84
396,48,53,1,1,85
396,60,60,0.5,0,85
396.5,55,57,0.5,0,85
397,63,62,0.5,0,85
397,67,64,1,1,85
397.5,55,57,0.5,0,85
398,60,60,0.5,0,85
398,63,62,1,1,85
398.5,55,57,0.5,0,85
399,48,53,1,1,86
399,60,60,0.5,0,86
399.5,55,57,0.5,0,86
400,63,62,0.5,0,86
400,67,64,1,1,86
400.5,55,57,0.5,0,86
401,60,60,0.5,0,86
401,63,62,1,1,86
401.5,55,57,0.5,0,86
402,43,50,1,1,87
402,59,59,0.5,0,87
402.5,55,57,0.5,0,87
403,62,61,0.5,0,87
403,65,63,1,1,87
403.5,55,57,0.5,0,87
404,59,59,0.5,0,87
404,62,61,1,1,87
404.5,55,57,0.5,0,87
405,43,50,1,1,88
405,59,59,0.5,0,88
405.5,55,57,0.5,0,88
406,62,61,0.5,0,88
406,65,63,1,1,88
406.5,55,57,0.5,0,88
407,59,59,0.5,0,88
407,62,61,1,1,88
407.5,55,57,0.5,0,88
408,43,50,1,1,89
408,59,59,0.5,0,89
408.5,55,57,0.5,0,89
409,62,61,0.5,0,89
409,65,63,1,1,89
409.5,55,57,0.5,0,89
410,59,59,0.5,0,89
410,62,61,1,1,89
410.5,55,57,0.5,0,89
411,43,50,1,1,90
411,59,59,0.5,0,90
411.5,55,57,0.5,0,90
412,62,61,0.5,0,90
412,65,63,1,1,90
412.5,55,57,0.5,0,90
413,59,59,0.5,0,90
413,62,61,1,1,90
413.5,55,57,0.5,0,90
414,48,53,1,1,91
414,60,60,0.5,0,91
414.5,55,57,0.5,0,91
415,60,60,0.5,0,91
415,63,62,1,1,91
415.5,55,57,0.5,0,91
416,62,61,0.5,0,91
416,65,63,1,1,91
416.5,58,59,0.5,0,91
417,51,55,1,1,92
417,63,62,0.5,0,92
417,67,64,0.5,0,92
417.5,58,59,0.5,0,92
418,67,64,0.5,0,92
418,70,66,1,1,92
418.5,58,59,0.5,0,92
419,63,62,0.5,0,92
419,67,64,1,1,92
419.5,58,59,0.5,0,92
420,51,55,1,1,93
420,63,62,0.5,0,93
420.5,58,59,0.5,0,93
421,67,64,0.5,0,93
421,70,66,1,1,93
421.5,58,59,0.5,0,93
422,63,62,0.5,0,93
422,67,64,1,1,93
422.5,58,59,0.5,0,93
423,51,55,1,1,94
423,63,62,0.5,0,94
423.5,58,59,0.5,0,94
424,67,64,0.5,0,94
424,70,66,1,1,94
424.5,58,59,0.5,0,94
425,63,62,0.5,0,94
425,67,64,1,1,94
425.5,58,59,0.5,0,94
426,46,52,1,1,95
426,62,61,0.5,0,95
426.5,58,59,0.5,0,95
427,65,63,0.5,0,95
427,68,65,1,1,95
427.5,58,59,0.5,0,95
428,62,61,0.5,0,95
428,65,63,1,1,95
428.5,58,59,0.5,0,95
429,46,52,1,1,96
429,62,61,0.5,0,96
429.5,58,59,0.5,0,96
430,65,63,0.5,0,96
430,68,65,1,1,96
430.5,58,59,0.5,0,96
431,62,61,0.5,0,96
431,65,63,1,1,96
431.5,58,59,0.5,0,96
432,46,52,1,1,97
432,62,61,0.5,0,97
432.5,58,59,0.5,0,97
433,65,63,0.5,0,97
433,68,65,1,1,97
433.5,58,59,0.5,0,97
434,62,61,0.5,0,97
434,65,63,1,1,97
434.5,58,59,0.5,0,97
435,46,52,1,1,98
435,62,61,0.5,0,98
435.5,58,59,0.5,0,98
436,65,63,0.5,0,98
436,68,65,1,1,98
436.5,58,59,0.5,0,98
437,62,61,0.5,0,98
437,65,63,1,1,98
437.5,58,59,0.5,0,98
438,51,55,1,1,99
438,63,62,0.5,0,99
438.5,58,59,0.5,0,99
439,63,62,0.5,0,99
439,67,64,1,1,99
439.5,58,59,0.5,0,99
440,63,62,0.5,0,99
440,67,64,1,1,99
440.5,58,59,0.5,0,99
441,39,48,3,1,100
441,46,52,3,1,100
441,51,55,3,1,100
441,63,62,0.5,0,100
441.5,58,59,0.5,0,100
442,57,58,0.5,0,100
442.5,58,59,0.5,0,100
443,62,61,0.5,0,100
443.5,63,62,0.5,0,100
444,38,47,3,1,101
444,46,52,3,1,101
444,50,54,3,1,101
444,65,63,0.5,0,101
444.5,58,59,0.5,0,101
445,57,58,0.5,0,101
445.5,58,59,0.5,0,101
446,63,62,0.5,0,101
446.5,65,63,0.5,0,101
447,39,48,2,1,102
447,46,52,2,1,102
447,51,55,2,1,102
447,67,64,0.5,0,102
447.5,63,62,0.5,0,102
448,62,61,0.5,0,102
448.5,63,62,0.5,0,102
449,48,53,0.5,1,102
449,68,65,0.5,0,102
449.5,43,50,0.5,1,102
449.5,70,66,0.5,0,102
450,44,51,1,1,103
450,72,67,0.5,0,103
450.5,70,66,0.5,0,103
451,44,51,1,1,103
451,68,65,0.5,0,103
451.5,67,64,0.5,0,103
452,45,51,1,1,103
452,65,63,0.5,0,103
452.5,63,62,0.5,0,103
453,46,52,1,1,104
453,62,61,1,0,104
455,72,67,0.5,1,104
455,80,72,0.5,0,104
455.5,70,66,0.5,1,104
455.5,82,73,0.5,0,104
456,68,65,1,1,105
456,84,74,0.5,0,105
456.5,82,73,0.5,0,105
457,68,65,1,1,105
457,80,72,0.5,0,105
457.5,79,71,0.5,0,105
458,69,65,1,1,105
458,77,70,0.5,0,105
458.5,75,69,0.5,0,105
459,70,66,1,1,106
459,74,68,1,0,106
461,48,53,0.5,1,106
461,60,60,0.5,0,106
461.5,50,54,0.5,1,106
461.5,62,61,0.5,0,106
462,51,55,0.5,1,107
462,63,62,0.5,0,107
462.5,50,54,0.5,1,107
462.5,62,61,0.5,0,107
463,48,53,0.5,1,107
463,60,60,0.5,0,107
463.5,46,52,0.5,1,107
463.5,58,59,0.5,0,107
464,45,51,0.5,1,107
464,57,58,0.5,0,107
464.5,43,50,0.5,1,107
464.5,55,57,0.5,0,107
465,42,49,1,1,108
465,54,56,1,1,108
467,72,67,0.5,1,108
467,84,74,0.5,0,108
467.5,74,68,0.5,1,108
467.5,86,75,0.5,0,108
468,75,69,0.5,1,109
468,87,76,0.5,0,109
468.5,74,68,0.5,1,109
468.5,86,75,0.5,0,109
469,72,67,0.5,1,109
469,84,74,0.5,0,109
469.5,70,66,0.5,1,109
469.5,82,73,0.5,0,109
470,69,65,0.5,1,109
470,81,72,0.5,0,109
470.5,67,64,0.5,1,109
470.5,79,71,0.5,0,109
471,66,63,0.5,1,110
471,78,70,0.5,0,110
471.5,63,62,0.5,1,110
471.5,75,69,0.5,0,110
472,62,61,0.5,1,110
472,74,68,0.5,0,110
472.5,60,60,0.5,1,110
472.5,72,67,0.5,0,110
473,58,59,0.5,1,110
473,70,66,0.5,0,110
473.5,57,58,0.5,1,110
473.5,69,65,0.5,0,110
474,55,57,1,1,111
474,67,64,0.5,0,111
474.5,66,63,0.5,0,111
475,51,55,1,1,111
475,67,64,0.5,0,111
475.5,69,65,0.5,0,111
476,49,53,1,1,111
476,70,66,0.5,0,111
476.5,67,64,0.5,0,111
477,50,54,1,1,112
477,66,63,1,0,112
478,66,63,0.5,0,112
478,69,65,1,1,112
478.5,57,58,0.5,0,112
479,62,61,0.5,0,112
479,66,63,1,1,112
479.5,57,58,0.5,0,112
480,50,54,1,1,113
480,62,61,0.5,0,113
480.5,57,58,0.5,0,113
481,66,63,0.5,0,113
481,69,65,1,1,113
481.5,57,58,0.5,0,113
482,62,61,0.5,0,113
482,66,63,1,1,113
482.5,57,58,0.5,0,113
483,50,54,1,1,114
483,62,61,0.5,0,114
483.5,57,58,0.5,0,114
484,66,63,0.5,0,114
484,69,65,1,1,114
484.5,57,58,0.5,0,114
485,62,61,0.5,0,114
485,66,63,1,1,114
485.5,57,58,0.5,0,114
486,45,51,1,1,115
486,61,60,0.5,0,115
486.5,57,58,0.5,0,115
487,64,62,0.5,0,115
487,67,64,1,1,115
487.5,57,58,0.5,0,115
488,61,60,0.5,0,115
488,64,62,1,1,115
488.5,57,58,0.5,0,115
489,45,51,1,1,116
489,61,60,0.5,0,116
489.5,57,58,0.5,0,116
490,64,62,0.5,0,116
490,67,64,1,1,116
490.5,57,58,0.5,0,116
491,61,60,0.5,0,116
491,64,62,1,1,116
491.5,57,58,0.5,0,116
492,45,51,1,1,117
492,61,60,0.5,0,117
492.5,57,58,0.5,0,117
493,64,62,0.5,0,117
493,67,64,1,1,117
493.5,57,58,0.5,0,117
494,61,60,0.5,0,117
494,64,62,1,1,117
494.5,57,58,0.5,0,117
495,45,51,1,1,118
495,61,60,0.5,0,118
495.5,57,58,0.5,0,118
496,64,62,0.5,0,118
496,67,64,1,1,118
496.5,57,58,0.5,0,118
497,61,60,0.5,0,118
497,64,62,1,1,118
497.5,57,58,0.5,0,118
498,50,54,1,1,119
498,62,61,0.5,0,119
498.5,57,58,0.5,0,119
499,66,63,1,1,119
499,69,65,0.5,0,119
499.5,62,61,0.5,0,119
500,62,61,1,1,119
500,69,65,0.5,0,119
500.5,66,63,0.5,0,119
501,54,56,1,1,120
501,69,65,0.5,0,120
501,74,68,0.5,0,120
501.5,62,61,0.5,0,120
502,50,54,1,1,120
502,69,65,0.5,0,120
502,74,68,0.5,0,120
502.5,62,61,0.5,0,120
503,42,49,1,1,120
503,69,65,0.5,0,120
503,74,68,0.5,0,120
503.5,62,61,0.5,0,120
504,38,47,1,1,121
504,69,65,0.5,0,121
504,74,68,0.5,0,121
504.5,62,61,0.5,0,121
505,54,56,1,1,121
505,69,65,0.5,0,121
505,74,68,0.5,0,121
505.5,62,61,0.5,0,121
506,50,54,1,1,121
506,69,65,0.5,0,121
506,74,68,0.5,0,121
506.5,62,61,0.5,0,121
507,42,49,1,1,122
507,69,65,0.5,0,122
507,72,67,0.5,0,122
507.5,62,61,0.5,0,122
508,38,47,1,1,122
508,69,65,0.5,0,122
508,72,67,0.5,0,122
508.5,62,61,0.5,0,122
509,54,56,1,1,122
509,69,65,0.5,0,122
509,72,67,0.5,0,122
509.5,62,61,0.5,0,122
510,50,54,1,1,123
510,69,65,0.5,0,123
510,72,67,0.5,0,123
510.5,62,61,0.5,0,123
511,42,49,1,1,123
511,69,65,0.5,0,123
511,72,67,0.5,0,123
511.5,62,61,0.5,0,123
512,38,47,1,1,123
512,69,65,0.5,0,123
512,72,67,0.5,0,123
512.5,62,61,0.5,0,123
513,43,50,1,1,124
513,67,64,1,0,124
513,79,71,1,0,124
514,55,57,0.5,1,124
514,59,59,0.5,1,124
514,71,66,1,0,124
514,83,73,1,0,124
514.5,62,61,0.5,1,124
515,55,57,0.5,1,124
515,59,59,0.5,1,124
515,67,64,1,0,124
515,79,71,1,0,124
515.5,62,61,0.5,1,124
516,55,57,0.5,1,125
516,59,59,0.5,1,125
516,74,68,2,0,125
516,86,75,2,0,125
516.5,62,61,0.5,1,125
517,55,57,0.5,1,125
517,59,59,0.5,1,125
517.5,62,61,0.5,1,125
518,55,57,0.5,1,125
518,59,59,0.5,1,125
518,84,74,0.5,0,125
518.5,62,61,0.5,1,125
518.5,83,73,0.5,0,125
519,55,57,0.5,1,126
519,59,59,0.5,1,126
519,81,72,0.5,0,126
519.5,62,61,0.5,1,126
519.5,79,71,0.5,0,126
520,55,57,0.5,1,126
520,59,59,0.5,1,126
520,78,70,0.5,0,126
520.5,62,61,0.5,1,126
520.5,79,71,0.5,0,126
521,55,57,0.5,1,126
521,59,59,0.5,1,126
521,83,73,0.5,0,126
521.5,62,61,0.5,1,126
521.5,79,71,0.5,0,126
522,55,57,0.5,1,127
522,60,60,0.5,1,127
522,78,70,1,0,127
522.5,64,62,0.5,1,127
523,55,57,0.5,1,127
523,60,60,0.5,1,127
523,76,69,1,0,127
523.5,64,62,0.5,1,127
524,55,57,0.5,1,127
524,60,60,0.5,1,127
524,74,68,0.5,0,127
524.5,64,62,0.5,1,127
524.5,72,67,0.5,0,127
525,55,57,0.5,1,128
525,60,60,0.5,1,128
525,71,66,0.5,0,128
525.5,64,62,0.5,1,128
525.5,69,65,0.5,0,128
526,55,57,0.5,1,128
526,60,60,0.5,1,128
526,68,64,0.5,0,128
526.5,64,62,0.5,1,128
526.5,69,65,0.5,0,128
527,55,57,0.5,1,128
527,60,60,0.5,1,128
527,72,67,0.5,0,128
527.5,64,62,0.5,1,128
527.5,69,65,0.5,0,128
528,55,57,0.5,1,129
528,57,58,0.5,1,129
528,60,60,0.5,1,129
528,66,63,2,0,129
528.5,62,61,0.5,1,129
529,55,57,0.5,1,129
529,57,58,0.5,1,129
529,60,60,0.5,1,129
529.5,62,61,0.5,1,129
530,55,57,0.5,1,129
530,57,58,0.5,1,129
530,60,60,0.5,1,129
530,69,65,1,0,129
530.5,62,61,0.5,1,129
531,55,57,0.5,1,130
531,57,58,0.5,1,130
531,60,60,0.5,1,130
531,72,67,1,0,130
531.5,62,61,0.5,1,130
532,55,57,0.5,1,130
532,57,58,0.5,1,130
532,60,60,0.5,1,130
532,69,65,1,0,130
532.5,62,61,0.5,1,130
533,55,57,0.5,1,130
533,57,58,0.5,1,130
533,60,60,0.5,1,130
533,66,63,1,0,130
533.5,62,61,0.5,1,130
534,55,57,3,1,131
534,59,59,3,1,131
534,67,64,0.5,0,131
534.5,62,61,0.5,0,131
535,61,60,0.5,0,131
535.5,62,61,0.5,0,131
536,66,63,0.5,0,131
536.5,67,64,0.5,0,131
537,54,56,3,1,132
537,57,58,3,1,132
537,69,65,0.5,0,132
537.5,62,61,0.5,0,132
538,61,60,0.5,0,132
538.5,62,61,0.5,0,132
539,67,64,0.5,0,132
539.5,69,65,0.5,0,132
540,55,57,3,1,133
540,59,59,3,1,133
540,71,66,0.5,0,133
540.5,67,64,0.5,0,133
541,66,63,0.5,0,133
541.5,67,64,0.5,0,133
542,69,65,0.5,0,133
542.5,71,66,0.5,0,133
543,57,58,3,1,134
543,60,60,3,1,134
543,72,67,0.5,0,134
543.5,67,64,0.5,0,134
544,66,63,0.5,0,134
544.5,67,64,0.5,0,134
545,71,66,0.5,0,134
545.5,72,67,0.5,0,134
546,47,52,0.5,1,135
546,74,68,1,0,135
546.5,50,54,0.5,1,135
547,55,57,0.5,1,135
547.5,59,59,0.5,1,135
547.5,62,61,0.5,0,135
548,67,64,0.5,0,135
548.5,71,66,0.5,0,135
549,74,68,0.5,0,136
549.5,67,64,0.5,0,136
550,71,66,0.5,0,136
550.5,74,68,0.5,0,136
551,79,71,0.5,0,136
551.5,71,66,0.5,0,136
552,74,68,0.5,0,137
552.5,79,71,0.5,0,137
553,83,73,0.5,0,137
553.5,74,68,0.5,0,137
554,79,71,0.5,0,137
554.5,83,73,0.5,0,137
555,86,75,0.5,0,138
555.5,84,74,0.5,0,138
556,83,73,0.5,0,138
556.5,81,72,0.5,0,138
557,79,71,0.5,0,138
557.5,77,70,0.5,0,138
558,48,53,0.5,1,139
558,76,69,1,0,139
558.5,52,55,0.5,1,139
559,55,57,0.5,1,139
559.5,60,60,0.5,1,139
559.5,64,62,0.5,0,139
560,67,64,0.5,0,139
560.5,72,67,0.5,0,139
561,76,69,0.5,0,140
561.5,64,62,0.5,0,140
562,67,64,0.5,0,140
562.5,72,67,0.5,0,140
563,76,69,0.5,0,140
563.5,67,64,0.5,0,140
564,72,67,0.5,0,141
564.5,76,69,0.5,0,141
565,79,71,0.5,0,141
565.5,72,67,0.5,0,141
566,76,69,0.5,0,141
566.5,79,71,0.5,0,141
567,84,74,0.5,0,142
567.5,76,69,0.5,0,142
568,79,71,0.5,0,142
568.5,84,74,0.5,0,142
569,88,76,0.5,0,142
569.5,86,75,0.5,0,142
570,45,51,0.5,1,143
570,85,74,1,0,143
570.5,49,53,0.5,1,143
571,52,55,0.5,1,143
571.5,55,57,0.5,1,143
571.5,61,60,0.5,0,143
572,64,62,0.5,0,143
572.5,67,64,0.5,0,143
573,73,67,0.5,0,144
573.5,64,62,0.5,0,144
574,67,64,0.5,0,144
574.5,73,67,0.5,0,144
575,76,69,0.5,0,144
575.5,67,64,0.5,0,144
576,73,67,0.5,0,145
576.5,76,69,0.5,0,145
577,79,71,0.5,0,145
577.5,73,67,0.5,0,145
578,76,69,0.5,0,145
578.5,79,71,0.5,0,145
579,85,74,0.5,0,146
579.5,88,76,0.5,0,146
580,61,60,1,1,146
580,64,62,1,1,146
580,81,72,0.5,0,146
580.5,83,73,0.5,0,146
581,64,62,1,1,146
581,67,64,1,1,146
581,81,72,0.5,0,146
581.5,83,73,0.5,0,146
582,62,61,0.5,1,147
582,66,63,0.5,1,147
582,78,70,3,0,147
582,81,72,3,0,147
582.5,67,64,0.5,1,147
583,69,65,0.5,1,147
583.5,71,66,0.5,1,147
584,73,67,0.5,1,147
584.5,74,68,0.5,1,147
585,73,67,0.5,1,148
585,79,71,3,0,148
585,81,72,3,0,148
585.5,71,66,0.5,1,148
586,69,65,0.5,1,148
586.5,67,64,0.5,1,148
587,66,63,0.5,1,148
587.5,64,62,0.5,1,148
588,62,61,0.5,1,149
588,81,72,3,0,149
588,84,74,3,0,149
588.5,60,60,0.5,1,149
589,59,59,0.5,1,149
589.5,57,58,0.5,1,149
590,55,57,0.5,1,149
590.5,54,56,0.5,1,149
591,55,57,0.5,1,150
591,79,71,1,0,150
591,83,73,1,0,150
591.5,57,58,0.5,1,150
592,59,59,0.5,1,150
592,79,71,1,0,150
592,83,73,1,0,150
592.5,61,60,0.5,1,150
593,62,61,0.5,1,150
593,79,71,1,0,150
593,83,73,1,0,150
593.5,64,62,0.5,1,150
594,62,61,0.5,1,151
594,66,63,0.5,1,151
594,78,70,3,0,151
594,81,72,3,0,151
594.5,67,64,0.5,1,151
595,69,65,0.5,1,151
595.5,71,66,0.5,1,151
596,73,67,0.5,1,151
596.5,74,68,0.5,1,151
597,73,67,0.5,1,152
597,79,71,3,0,152
597,81,72,3,0,152
597.5,71,66,0.5,1,152
598,69,65,0.5,1,152
598.5,67,64,0.5,1,152
599,66,63,0.5,1,152
599.5,64,62,0.5,1,152
600,62,61,0.5,1,153
600,81,72,3,0,153
600,84,74,3,0,153
600.5,60,60,0.5,1,153
601,59,59,0.5,1,153
601.5,57,58,0.5,1,153
602,55,57,0.5,1,153
602.5,54,56,0.5,1,153
603,55,57,0.5,1,154
603,79,71,1,0,154
603,83,73,1,0,154
603.5,57,58,0.5,1,154
604,59,59,0.5,1,154
604,79,71,1,0,154
604,83,73,1,0,154
604.5,61,60,0.5,1,154
605,62,61,0.5,1,154
605,79,71,1,0,154
605,83,73,1,0,154
605.5,64,62,0.5,1,154
606,62,61,6,1,155
606,66,63,3,1,155
606,69,65,3,1,155
606,78,70,0.5,0,155
606,81,72,0.5,0,155
606.5,79,71,0.5,0,155
607,81,72,0.5,0,155
607.5,83,73,0.5,0,155
608,85,74,0.5,0,155
608.5,86,75,0.5,0,155
609,85,74,0.5,0,156
609.5,83,73,0.5,0,156
610,81,72,0.5,0,156
610.5,79,71,0.5,0,156
611,78,70,0.5,0,156
611.5,76,69,0.5,0,156
612,62,61,6,1,157
612,67,64,3,1,157
612,73,67,3,1,157
612,79,71,0.5,0,157
612.5,81,72,0.5,0,157
613,83,73,0.5,0,157
613.5,85,74,0.5,0,157
614,86,75,0.5,0,157
614.5,88,76,0.5,0,157
615,86,75,0.5,0,158
615.5,84,74,0.5,0,158
616,83,73,0.5,0,158
616.5,81,72,0.5,0,158
617,79,71,0.5,0,158
