147.5,69,65,0.25,1,74,A4, 
147.75,72,67,0.25,1,74,C5, 
148,66,63,0.25,1,75,F#4,Y
148,69,65,0.25,1,75,A4, 
148.25,72,67,0.25,1,75,C5, 
148.5,66,63,0.25,1,75,F#4,Y
148.5,69,65,0.25,1,75,A4, 
148.75,72,67,0.25,1,75,C5, 
149,66,63,0.25,1,75,F#4,Y
149,69,65,0.25,1,75,A4, 
149,75,68,1,0,75,D#5,Y
149,87,75,1,0,75,D#6,Y
149.25,72,67,0.25,1,75,C5, 
149.5,66,63,0.25,1,75,F#4,Y
149.5,69,65,0.25,1,75,A4, 
149.75,72,67,0.25,1,75,C5, 
150,66,63,1,1,76,F#4,Y
150,69,65,1,1,76,A4, 
150,75,68,1,0,76,D#5,Y
150,87,75,1,0,76,D#6,Y
151.5,48,53,0.125,1,76,C3, 
151.5,60,60,0.125,0,76,C4, 
151.625,47,52,0.125,1,76,B2, 
151.625,59,59,0.125,0,76,B3, 
151.75,45,51,0.125,1,76,A2, 
151.75,57,58,0.125,0,76,A3, 
151.875,43,50,0.125,1,76,G2, 
151.875,55,57,0.125,0,76,G3, 
152,42,49,1,1,77,F#2,Y
152,54,56,1,0,77,F#3,Y
153.5,76,69,0.5,0,77,E5, 
153.5,88,76,0.5,0,77,E6, 
154,75,68,1,0,78,D#5,Y
154,87,75,1,0,78,D#6,Y
155.5,48,53,0.125,1,78,C3, 
155.5,60,60,0.125,0,78,C4, 
155.625,47,52,0.125,1,78,B2, 
155.625,59,59,0.125,0,78,B3, 
155.75,45,51,0.125,1,78,A2, 
155.75,57,58,0.125,0,78,A3, 
155.875,43,50,0.125,1,78,G2, 
155.875,55,57,0.125,0,78,G3, 
156,42,49,1,1,79,F#2,Y
156,54,56,1,0,79,F#3,Y
157.5,88,76,0.5,0,79,E6, 
158,87,75,1,0,80,D#6,Y
159,66,63,1,1,80,F#4,Y
159,69,65,1,1,80,A4, 
159,72,67,1,1,80,C5, 
159.5,88,76,0.5,0,80,E6, 
160,87,75,1,0,81,D#6,Y
161,66,63,1,1,81,F#4,Y
161,69,65,1,1,81,A4, 
161,72,67,1,1,81,C5, 
161.5,88,76,0.5,0,81,E6, 
162,87,75,1,0,82,D#6,Y
163,66,63,1,1,82,F#4,Y
163,69,65,1,1,82,A4, 
163,72,67,1,1,82,C5, 
165.5,83,73,0.5,0,83,B5, 
166,56,57,1,1,84,G#3,Y
166,59,59,1,1,84,B3, 
166,64,62,1,1,84,E4, 
166.5,76,69,0.166666667,0,84,E5, 
166.6666667,88,76,0.166666667,0,84,E6, 
166.8333333,76,69,0.166666667,0,84,E5, 
167,71,66,0.166666667,0,84,B4, 
167.1666667,83,73,0.166666667,0,84,B5, 
167.3333333,71,66,0.166666667,0,84,B4, 
167.5,68,64,0.166666667,0,84,G#4,Y
167.6666667,80,71,0.166666667,0,84,G#5,Y
167.8333333,68,64,0.166666667,0,84,G#4,Y
168,64,62,0.166666667,0,85,E4, 
168.1666667,76,69,0.166666667,0,85,E5, 
168.3333333,64,62,0.166666667,0,85,E4, 
168.5,59,59,0.166666667,0,85,B3, 
168.6666667,71,66,0.166666667,0,85,B4, 
168.8333333,59,59,0.166666667,0,85,B3, 
169,56,57,0.166666667,0,85,G#3,Y
169.1666667,68,64,0.166666667,0,85,G#4,Y
169.3333333,56,57,0.166666667,0,85,G#3,Y
169.5,52,55,0.166666667,0,85,E3, 
169.6666667,64,62,0.166666667,0,85,E4, 
169.8333333,52,55,0.166666667,0,85,E3, 
170,46,51,2,1,86,A#2,Y
170,52,55,2,0,86,E3, 
170,54,56,2,0,86,F#3,Y
172,35,45,2,1,87,B1, 
172,45,51,2,1,87,A2, 
172,51,54,2,0,87,D#3,Y
172,59,59,2,0,87,B3, 
174,40,48,1,1,88,E2, 
174,44,50,1,1,88,G#2,Y
174.5,52,55,0.166666667,0,88,E3, 
174.6666667,64,62,0.166666667,0,88,E4, 
174.8333333,52,55,0.166666667,0,88,E3, 
175,56,57,0.166666667,0,88,G#3,Y
175.1666667,68,64,0.166666667,0,88,G#4,Y
175.3333333,56,57,0.166666667,0,88,G#3,Y
175.5,59,59,0.166666667,0,88,B3, 
175.6666667,71,66,0.166666667,0,88,B4, 
175.8333333,59,59,0.166666667,0,88,B3, 
176,64,62,0.166666667,0,89,E4, 
176.1666667,76,69,0.166666667,0,89,E5, 
176.3333333,64,62,0.166666667,0,89,E4, 
176.5,68,64,0.166666667,0,89,G#4,Y
176.6666667,80,71,0.166666667,0,89,G#5,Y
176.8333333,68,64,0.166666667,0,89,G#4,Y
177,71,66,0.166666667,0,89,B4, 
177.1666667,83,73,0.166666667,0,89,B5, 
177.3333333,71,66,0.166666667,0,89,B4, 
177.5,76,69,0.166666667,0,89,E5, 
177.6666667,88,76,0.166666667,0,89,E6, 
177.8333333,76,69,0.166666667,0,89,E5, 
178,70,65,2,1,90,A#4,Y
178,76,69,2,0,90,E5, 
178,78,70,2,0,90,F#5,Y
180,59,59,2,1,91,B3, 
180,69,65,2,1,91,A4, 
180,75,68,2,0,91,D#5,Y
180,83,73,2,0,91,B5, 
182,64,62,0.166666667,1,92,E4, 
182,76,69,0.5,0,92,E5, 
182.1666667,68,64,0.166666667,1,92,G#4,Y
182.3333333,69,65,0.166666667,1,92,A4, 
182.5,71,66,0.166666667,1,92,B4, 
182.6666667,73,67,0.166666667,1,92,C#5,Y
182.8333333,75,68,0.166666667,1,92,D#5,Y
183,76,69,0.5,1,92,E5, 
183.1666667,80,71,0.166666667,0,92,G#5,Y
183.3333333,81,72,0.166666667,0,92,A5, 
183.5,83,73,0.166666667,0,92,B5, 
183.6666667,85,74,0.166666667,0,92,C#6,Y
183.8333333,87,75,0.166666667,0,92,D#6,Y
184,88,76,0.25,0,93,E6, 
184.5,87,75,0.25,0,93,D#6,Y
185,85,74,0.25,0,93,C#6,Y
185.5,83,73,0.25,0,93,B5, 
186,47,52,0.166666667,1,94,B2, 
186,81,72,0.25,0,94,A5, 
186.1666667,51,54,0.166666667,1,94,D#3,Y
186.3333333,52,55,0.166666667,1,94,E3, 
186.5,54,56,0.166666667,1,94,F#3,Y
186.5,80,71,0.25,0,94,G#5,Y
186.6666667,56,57,0.166666667,1,94,G#3,Y
186.8333333,57,58,0.166666667,1,94,A3, 
187,59,59,0.166666667,1,94,B3, 
187,78,70,0.25,0,94,F#5,Y
187.1666667,63,61,0.166666667,1,94,D#4,Y
187.3333333,64,62,0.166666667,1,94,E4, 
187.5,66,63,0.166666667,0,94,F#4,Y
187.5,76,69,0.25,0,94,E5, 
187.6666667,68,64,0.166666667,0,94,G#4,Y
187.8333333,69,65,0.166666667,0,94,A4, 
188,71,66,0.25,0,95,B4, 
188,75,68,0.5,0,95,D#5,Y
188.5,69,65,0.25,0,95,A4, 
189,68,64,0.25,0,95,G#4,Y
189.5,66,63,0.25,0,95,F#4,Y
190,40,48,0.166666667,1,96,E2, 
190,64,62,1,0,96,E4, 
190.1666667,44,50,0.166666667,1,96,G#2,Y
190.3333333,45,51,0.166666667,1,96,A2, 
190.5,47,52,0.166666667,1,96,B2, 
190.6666667,49,53,0.166666667,1,96,C#3,Y
190.8333333,51,54,0.166666667,1,96,D#3,Y
191,52,55,0.166666667,1,96,E3, 
191.1666667,56,57,0.166666667,1,96,G#3,Y
191.3333333,57,58,0.166666667,1,96,A3, 
191.5,59,59,0.166666667,1,96,B3, 
191.6666667,61,60,0.166666667,1,96,C#4,Y
191.8333333,63,61,0.166666667,1,96,D#4,Y
192,64,62,0.25,1,97,E4, 
192.5,63,61,0.25,1,97,D#4,Y
193,61,60,0.25,1,97,C#4,Y
193.5,59,59,0.25,1,97,B3, 
194,57,58,0.25,1,98,A3, 
194,59,59,0.166666667,0,98,B3, 
194.1666667,63,61,0.166666667,0,98,D#4,Y
194.3333333,64,62,0.166666667,0,98,E4, 
194.5,56,57,0.25,1,98,G#3,Y
194.5,66,63,0.166666667,0,98,F#4,Y
194.6666667,68,64,0.166666667,0,98,G#4,Y
194.8333333,69,65,0.166666667,0,98,A4, 
195,54,56,0.25,1,98,F#3,Y
195,71,66,0.166666667,0,98,B4, 
195.1666667,75,68,0.166666667,0,98,D#5,Y
195.3333333,76,69,0.166666667,0,98,E5, 
195.5,52,55,0.25,1,98,E3, 
195.5,78,70,0.166666667,0,98,F#5,Y
195.6666667,80,71,0.166666667,0,98,G#5,Y
195.8333333,81,72,0.166666667,0,98,A5, 
196,51,54,0.25,1,99,D#3,Y
196,83,73,0.25,0,99,B5, 
196.5,49,53,0.25,1,99,C#3,Y
196.5,81,72,0.25,0,99,A5, 
197,47,52,0.25,1,99,B2, 
197,80,71,0.25,0,99,G#5,Y
197.5,45,51,0.25,1,99,A2, 
197.5,78,70,0.25,0,99,F#5,Y
198,44,50,0.25,1,100,G#2,Y
198,76,69,0.25,0,100,E5, 
198.5,42,49,0.25,1,100,F#2,Y
198.5,75,68,0.25,0,100,D#5,Y
199,40,48,0.25,1,100,E2, 
199,73,67,0.25,0,100,C#5,Y
199.5,39,47,0.25,1,100,D#2,Y
199.5,71,66,0.25,0,100,B4, 
200,37,46,0.25,1,101,C#2,Y
200,69,65,0.25,0,101,A4, 
200.5,35,45,0.25,1,101,B1, 
200.5,68,64,0.25,0,101,G#4,Y
201,33,44,0.25,1,101,A1, 
201,66,63,0.25,0,101,F#4,Y
201.5,32,43,0.25,1,101,G#1,Y
201.5,64,62,0.25,0,101,E4, 
202,33,44,2,1,102,A1, 
202,63,61,0.25,0,102,D#4,Y
202.5,61,60,0.25,0,102,C#4,Y
203,59,59,0.25,0,102,B3, 
203.5,57,58,0.25,0,102,A3, 
204,35,45,2,1,103,B1, 
204,56,57,0.25,1,103,G#3,Y
204.5,54,56,0.25,1,103,F#3,Y
205,52,55,0.25,1,103,E3, 
205.5,51,54,0.25,1,103,D#3,Y
206,40,48,4,1,104,E2, 
206,52,55,0.5,1,104,E3, 
206,64,62,2,0,104,E4, 
206.5,54,56,0.5,1,104,F#3,Y
207,56,57,0.5,1,104,G#3,Y
207.5,57,58,0.5,1,104,A3, 
208,59,59,0.5,1,105,B3, 
208,69,65,2,0,105,A4, 
208.5,61,60,0.5,1,105,C#4,Y
209,62,61,0.5,1,105,D4, 
209.5,63,61,0.5,1,105,D#4,Y
210,40,48,0.5,1,106,E2, 
210,40,48,0.5,1,106,E2, 
210,59,59,2,0,106,B3, 
210,64,62,2,0,106,E4, 
210,68,64,2,0,106,G#4,Y
210.5,42,49,0.5,1,106,F#2,Y
211,44,50,0.5,1,106,G#2,Y
211.5,45,51,0.5,1,106,A2, 
212,47,52,0.5,1,107,B2, 
212,57,58,2,0,107,A3, 
212,59,59,2,0,107,B3, 
212,66,63,2,0,107,F#4,Y
212.5,49,53,0.5,1,107,C#3,Y
213,50,54,0.5,1,107,D3, 
213.5,51,54,0.5,1,107,D#3,Y
214,40,48,4,1,108,E2, 
214,52,55,2,1,108,E3, 
214,56,57,0.5,1,108,G#3,Y
214,64,62,2,0,108,E4, 
214.5,54,56,0.5,1,108,F#3,Y
215,56,57,0.5,1,108,G#3,Y
215.5,57,58,0.5,1,108,A3, 
216,51,54,1,1,109,D#3,Y
216,59,59,0.5,1,109,B3, 
216,69,65,2,0,109,A4, 
216.5,61,60,0.5,1,109,C#4,Y
217,54,56,1,1,109,F#3,Y
217,62,61,0.5,1,109,D4, 
217.5,63,61,0.5,1,109,D#4,Y
218,40,48,0.5,1,110,E2, 
218,40,48,0.5,1,110,E2, 
218,59,59,2,0,110,B3, 
218,64,62,2,0,110,E4, 
218,68,64,2,0,110,G#4,Y
218.5,42,49,0.5,1,110,F#2,Y
219,44,50,0.5,1,110,G#2,Y
219.5,45,51,0.5,1,110,A2, 
220,47,52,0.5,1,111,B2, 
220,57,58,2,0,111,A3, 
220,59,59,2,0,111,B3, 
220,66,63,2,0,111,F#4,Y
220.5,49,53,0.5,1,111,C#3,Y
221,50,54,0.5,1,111,D3, 
221.5,51,54,0.5,1,111,D#3,Y
222,52,55,0.5,1,112,E3, 
222,56,57,1,0,112,G#3,Y
222,59,59,1,0,112,B3, 
222,64,62,1,0,112,E4, 
222.5,49,53,0.25,1,112,C#3,Y
223,47,52,0.25,1,112,B2, 
223.5,45,51,0.25,1,112,A2, 
224,44,50,0.25,1,113,G#2,Y
224,56,57,1,0,113,G#3,Y
224,59,59,1,0,113,B3, 
224,64,62,1,0,113,E4, 
224.5,45,51,0.25,1,113,A2, 
225,44,50,0.25,1,113,G#2,Y
225,56,57,1,0,113,G#3,Y
225,59,59,1,0,113,B3, 
225,64,62,1,0,113,E4, 
225.5,42,49,0.25,1,113,F#2,Y
226,40,48,1,1,114,E2, 
226,56,57,1,0,114,G#3,Y
226,59,59,1,0,114,B3, 
226,64,62,1,0,114,E4, 
228,40,48,1,1,115,E2, 
228,56,57,1,1,115,G#3,Y
228,59,59,1,1,115,B3, 
230,40,48,1,1,116,E2, 
230,52,55,1,1,116,E3, 
230,56,57,1,1,116,G#3,Y
233.5,57,58,0.25,1,0,A3, 
233.5,69,65,0.25,0,0,A4, 
233.5,81,72,0.25,0,0,A5, 
234,52,55,0.5,1,1,E3, 
234,64,62,0.5,0,1,E4, 
234,76,69,0.5,0,1,E5, 
235.5,52,55,0.125,1,1,E3, 
235.5,64,62,0.125,0,1,E4, 
235.625,50,54,0.125,1,1,D3, 
235.625,62,61,0.125,0,1,D4, 
235.75,49,53,0.125,1,1,C#3,Y
235.75,61,60,0.125,0,1,C#4,Y
235.875,47,52,0.125,1,1,B2, 
235.875,59,59,0.125,0,1,B3, 
236,45,51,1,1,2,A2, 
236,57,58,1,0,2,A3, 
237.5,57,58,0.25,1,2,A3, 
237.5,69,65,0.25,0,2,A4, 
237.5,81,72,0.25,0,2,A5, 
238,54,56,0.5,1,3,F#3,Y
238,66,63,0.5,0,3,F#4,Y
238,78,70,0.5,0,3,F#5,Y
239.5,54,56,0.125,1,3,F#3,Y
239.5,66,63,0.125,0,3,F#4,Y
239.625,52,55,0.125,1,3,E3, 
239.625,64,62,0.125,0,3,E4, 
239.75,50,54,0.125,1,3,D3, 
239.75,62,61,0.125,0,3,D4, 
239.875,49,53,0.125,1,3,C#3,Y
239.875,61,60,0.125,0,3,C#4,Y
240,47,52,1,1,4,B2, 
240,59,59,1,0,4,B3, 
241.5,62,61,0.25,1,4,D4, 
241.5,74,68,0.25,0,4,D5, 
241.5,86,75,0.25,0,4,D6, 
242,59,59,0.5,1,5,B3, 
242,71,66,0.5,0,5,B4, 
242,83,73,0.5,0,5,B5, 
243,56,57,0.5,1,5,G#3,Y
243,68,64,0.5,0,5,G#4,Y
243,80,71,0.5,0,5,G#5,Y
244,52,55,0.5,1,6,E3, 
244,64,62,0.5,0,6,E4, 
244,76,69,0.5,0,6,E5, 
245,50,54,0.5,1,6,D3, 
245,62,61,0.5,0,6,D4, 
245,74,68,0.5,0,6,D5, 
246,47,52,0.5,1,7,B2, 
246,59,59,0.5,0,7,B3, 
246,71,66,0.5,0,7,B4, 
247,44,50,0.5,1,7,G#2,Y
247,56,57,0.5,0,7,G#3,Y
247,68,64,0.5,0,7,G#4,Y
248,40,48,0.5,1,8,E2, 
248,52,55,0.5,0,8,E3, 
248,64,62,0.5,0,8,E4, 
249.5,57,58,0.166666667,0,8,A3, 
249.6666667,61,60,0.166666667,0,8,C#4,Y
249.8333333,64,62,0.166666667,0,8,E4, 
250,45,51,1,1,9,A2, 
250,49,53,1,1,9,C#3,Y
250,52,55,1,1,9,E3, 
250,57,58,1,1,9,A3, 
250,69,65,0.25,0,9,A4, 
250.5,71,66,0.25,0,9,B4, 
251,73,67,0.25,0,9,C#5,Y
251.5,74,68,0.25,0,9,D5, 
252,76,69,0.25,0,10,E5, 
252.5,78,70,0.25,0,10,F#5,Y
253,80,71,0.25,0,10,G#5,Y
253.5,81,72,0.25,0,10,A5, 
254,76,69,1.5,0,11,E5, 
254.5,52,55,0.5,1,11,E3, 
254.5,68,64,0.5,0,11,G#4,Y
255,54,56,0.5,1,11,F#3,Y
255,69,65,0.5,0,11,A4, 
255.5,56,57,0.5,1,11,G#3,Y
255.5,71,66,0.5,0,11,B4, 
255.5,74,68,0.5,0,11,D5, 
256,57,58,0.5,1,12,A3, 
256,64,62,0.5,0,12,E4, 
256,73,67,0.5,0,12,C#5,Y
256.5,45,51,0.5,1,12,A2, 
257,49,53,0.5,1,12,C#3,Y
257.5,50,54,0.5,1,12,D3, 
258,52,55,1.5,1,13,E3, 
258.5,56,57,0.5,0,13,G#3,Y
258.5,64,62,0.5,0,13,E4, 
259,57,58,0.5,0,13,A3, 
259,66,63,0.5,0,13,F#4,Y
259.5,50,54,0.5,1,13,D3, 
259.5,59,59,0.5,0,13,B3, 
259.5,68,64,0.5,0,13,G#4,Y
260,49,53,0.5,1,14,C#3,Y
260,61,60,0.5,0,14,C#4,Y
260,69,65,0.5,0,14,A4, 
260.5,52,55,0.5,1,14,E3, 
260.5,64,62,0.5,0,14,E4, 
261,49,53,0.5,1,14,C#3,Y
261,69,65,0.5,0,14,A4, 
261.5,45,51,0.5,1,14,A2, 
261.5,73,67,0.5,0,14,C#5,Y
262,44,50,0.5,1,15,G#2,Y
262,71,66,0.5,0,15,B4, 
262,76,69,1.5,0,15,E5, 
262.5,40,48,0.5,1,15,E2, 
262.5,68,64,0.5,0,15,G#4,Y
263,42,49,0.5,1,15,F#2,Y
263,69,65,0.5,0,15,A4, 
263.5,44,50,0.5,1,15,G#2,Y
263.5,71,66,0.5,0,15,B4, 
263.5,74,68,0.5,0,15,D5, 
264,45,51,0.5,1,16,A2, 
264,64,62,1.5,0,16,E4, 
264,73,67,0.5,0,16,C#5,Y
264.5,44,50,0.5,1,16,G#2,Y
264.5,71,66,0.5,0,16,B4, 
265,42,49,0.5,1,16,F#2,Y
265,69,65,0.5,0,16,A4, 
265.5,47,52,0.5,1,16,B2, 
265.5,63,61,0.5,0,16,D#4,Y
265.5,71,66,0.5,0,16,B4, 
266,40,48,2,1,17,E2, 
266,52,55,0.5,1,17,E3, 
266,59,59,1,0,17,B3, 
266,68,64,0.5,0,17,G#4,Y
266.5,47,52,0.5,1,17,B2, 
266.5,64,62,0.5,0,17,E4, 
267,54,56,0.5,1,17,F#3,Y
267,57,58,1,0,17,A3, 
267,63,61,1,0,17,D#4,Y
267,69,65,0.5,0,17,A4, 
267.5,47,52,0.5,1,17,B2, 
267.5,71,66,0.5,0,17,B4, 
268,40,48,2,1,18,E2, 
268,52,55,0.5,1,18,E3, 
268,59,59,1,0,18,B3, 
268,68,64,0.5,0,18,G#4,Y
268.5,47,52,0.5,1,18,B2, 
268.5,64,62,0.5,0,18,E4, 
269,54,56,0.5,1,18,F#3,Y
269,57,58,1,0,18,A3, 
269,63,61,1,0,18,D#4,Y
269,69,65,0.5,0,18,A4, 
269.5,47,52,0.5,1,18,B2, 
269.5,71,66,0.5,0,18,B4, 
270,40,48,1,1,19,E2, 
270,52,55,1,1,19,E3, 
270,59,59,1,0,19,B3, 
270,64,62,1,0,19,E4, 
270,68,64,1,0,19,G#4,Y
271,40,48,1,1,19,E2, 
271,56,57,1,0,19,G#3,Y
271,59,59,1,0,19,B3, 
271,64,62,1,0,19,E4, 
272,40,48,1,1,20,E2, 
272,56,57,1,0,20,G#3,Y
272,59,59,1,0,20,B3, 
272,64,62,1,0,20,E4, 
273.5,57,58,0.25,1,20,A3, 
273.5,69,65,0.25,0,20,A4, 
273.5,81,72,0.25,0,20,A5, 
274,52,55,0.5,1,21,E3, 
274,64,62,0.5,0,21,E4, 
274,76,69,0.5,0,21,E5, 
275.5,52,55,0.125,1,21,E3, 
275.5,64,62,0.125,0,21,E4, 
275.625,50,54,0.125,1,21,D3, 
275.625,62,61,0.125,0,21,D4, 
275.75,49,53,0.125,1,21,C#3,Y
275.75,61,60,0.125,0,21,C#4,Y
275.875,47,52,0.125,1,21,B2, 
275.875,59,59,0.125,0,21,B3, 
276,45,51,1,1,22,A2, 
276,57,58,1,0,22,A3, 
277.5,33,44,0.166666667,1,22,A1, 
277.6666667,37,46,0.166666667,1,22,C#2,Y
277.8333333,40,48,0.166666667,1,22,E2, 
278,45,51,0.25,1,23,A2, 
278.5,47,52,0.25,1,23,B2, 
279,49,53,0.25,1,23,C#3,Y
279.5,50,54,0.25,1,23,D3, 
280,52,55,0.25,1,24,E3, 
280.5,54,56,0.25,1,24,F#3,Y
281,56,57,0.25,1,24,G#3,Y
281.5,57,58,0.25,1,24,A3, 
282,52,55,1.5,1,25,E3, 
282.5,56,57,0.5,0,25,G#3,Y
282.5,64,62,0.5,0,25,E4, 
283,57,58,0.5,0,25,A3, 
283,66,63,0.5,0,25,F#4,Y
283.5,50,54,0.5,1,25,D3, 
283.5,59,59,0.5,0,25,B3, 
283.5,68,64,0.5,0,25,G#4,Y
284,49,53,0.5,1,26,C#3,Y
284,61,60,0.5,0,26,C#4,Y
284,69,65,0.5,0,26,A4, 
284.5,52,55,0.5,1,26,E3, 
284.5,64,62,0.5,0,26,E4, 
285,49,53,0.5,1,26,C#3,Y
285,69,65,0.5,0,26,A4, 
285.5,45,51,0.5,1,26,A2, 
285.5,73,67,0.5,0,26,C#5,Y
286,44,50,0.5,1,27,G#2,Y
286,71,66,0.5,0,27,B4, 
286,76,69,1.5,0,27,E5, 
286.5,52,55,0.5,1,27,E3, 
286.5,68,64,0.5,0,27,G#4,Y
287,54,56,0.5,1,27,F#3,Y
287,69,65,0.5,0,27,A4, 
287.5,56,57,0.5,1,27,G#3,Y
287.5,71,66,0.5,0,27,B4, 
287.5,74,68,0.5,0,27,D5, 
288,57,58,0.5,1,28,A3, 
288,64,62,1,0,28,E4, 
288,73,67,1,0,28,C#5,Y
288.5,52,55,0.5,1,28,E3, 
289,57,58,0.5,1,28,A3, 
289.5,61,60,0.5,1,28,C#4,Y
290,64,62,1.5,1,29,E4, 
290.5,68,64,0.5,0,29,G#4,Y
290.5,76,69,0.5,0,29,E5, 
291,69,65,0.5,0,29,A4, 
291,78,70,0.5,0,29,F#5,Y
291.5,62,61,0.5,1,29,D4, 
291.5,71,66,0.5,0,29,B4, 
291.5,80,71,0.5,0,29,G#5,Y
292,61,60,0.5,1,30,C#4,Y
292,73,67,0.5,0,30,C#5,Y
292,81,72,0.5,0,30,A5, 
292.5,56,57,0.5,1,30,G#3,Y
292.5,76,69,1,0,30,E5, 
292.5,83,73,0.5,0,30,B5, 
293,57,58,0.5,1,30,A3, 
293,85,74,0.5,0,30,C#6,Y
293.5,54,56,0.5,1,30,F#3,Y
293.5,81,72,0.5,0,30,A5, 
293.5,86,75,0.5,0,30,D6, 
294,52,55,0.5,1,31,E3, 
294,85,74,1,0,31,C#6,Y
294,88,76,0.5,0,31,E6, 
295,40,48,0.5,1,31,E2, 
295,71,66,1,0,31,B4, 
295,74,68,1,0,31,D5, 
295,76,69,0.5,0,31,E5, 
295,80,71,0.5,0,31,G#5,Y
296,45,51,0.166666667,1,32,A2, 
296,73,67,0.5,0,32,C#5,Y
296,76,69,0.5,0,32,E5, 
296,81,72,0.5,0,32,A5, 
296.1666667,49,53,0.166666667,1,32,C#3,Y
296.3333333,50,54,0.166666667,1,32,D3, 
296.5,52,55,0.166666667,1,32,E3, 
296.6666667,54,56,0.166666667,1,32,F#3,Y
296.8333333,56,57,0.166666667,1,32,G#3,Y
297,57,58,0.166666667,1,32,A3, 
297.1666667,61,60,0.166666667,1,32,C#4,Y
297.3333333,62,61,0.166666667,1,32,D4, 
297.5,64,62,0.166666667,1,32,E4, 
297.6666667,66,63,0.166666667,1,32,F#4,Y
297.8333333,68,64,0.166666667,1,32,G#4,Y
298,69,65,0.25,1,33,A4, 
298.5,68,64,0.25,1,33,G#4,Y
299,66,63,0.25,1,33,F#4,Y
299.5,64,62,0.25,1,33,E4, 
300,62,61,0.25,1,34,D4, 
300,64,62,0.166666667,0,34,E4, 
300.1666667,68,64,0.166666667,0,34,G#4,Y
300.3333333,69,65,0.166666667,0,34,A4, 
300.5,61,60,0.25,1,34,C#4,Y
300.5,71,66,0.166666667,0,34,B4, 
300.6666667,73,67,0.166666667,0,34,C#5,Y
300.8333333,74,68,0.166666667,0,34,D5, 
301,59,59,0.25,1,34,B3, 
301,76,69,0.166666667,0,34,E5, 
301.1666667,80,71,0.166666667,0,34,G#5,Y
301.3333333,81,72,0.166666667,0,34,A5, 
301.5,57,58,0.25,1,34,A3, 
301.5,83,73,0.166666667,0,34,B5, 
301.6666667,85,74,0.166666667,0,34,C#6,Y
301.8333333,86,75,0.166666667,0,34,D6, 
302,56,57,0.25,1,35,G#3,Y
302,88,76,0.25,0,35,E6, 
302.5,54,56,0.25,1,35,F#3,Y
302.5,86,75,0.25,0,35,D6, 
303,52,55,0.25,1,35,E3, 
303,85,74,0.25,0,35,C#6,Y
303.5,50,54,0.25,1,35,D3, 
303.5,83,73,0.25,0,35,B5, 
304,49,53,0.166666667,1,36,C#3,Y
304,81,72,1,0,36,A5, 
304.1666667,52,55,0.166666667,1,36,E3, 
304.3333333,54,56,0.166666667,1,36,F#3,Y
304.5,56,57,0.166666667,1,36,G#3,Y
304.6666667,57,58,0.166666667,1,36,A3, 
304.8333333,59,59,0.166666667,1,36,B3, 
305,61,60,0.166666667,0,36,C#4,Y
305.1666667,64,62,0.166666667,0,36,E4, 
305.3333333,66,63,0.166666667,0,36,F#4,Y
305.5,68,64,0.166666667,0,36,G#4,Y
305.6666667,69,65,0.166666667,0,36,A4, 
305.8333333,71,66,0.166666667,0,36,B4, 
306,73,67,0.25,0,37,C#5,Y
306.5,71,66,0.25,0,37,B4, 
307,69,65,0.25,0,37,A4, 
307.5,68,64,0.25,0,37,G#4,Y
308,69,65,0.25,0,38,A4, 
308.1666667,71,66,0.166666667,0,38,B4, 
308.3333333,73,67,0.166666667,0,38,C#5,Y
308.5,68,64,0.25,0,38,G#4,Y
308.5,75,68,0.166666667,0,38,D#5,Y
308.6666667,76,69,0.166666667,0,38,E5, 
308.8333333,77,69,0.166666667,0,38,F5, 
309,66,63,0.25,0,38,F#4,Y
309,78,70,0.166666667,0,38,F#5,Y
309.1666667,75,68,0.166666667,0,38,D#5,Y
309.3333333,76,69,0.166666667,0,38,E5, 
309.5,64,62,0.25,0,38,E4, 
309.5,78,70,0.166666667,0,38,F#5,Y
309.6666667,80,71,0.166666667,0,38,G#5,Y
309.8333333,81,72,0.166666667,0,38,A5, 
310,63,61,0.25,1,39,D#4,Y
310,83,73,0.25,0,39,B5, 
310.5,61,60,0.25,1,39,C#4,Y
310.5,81,72,0.25,0,39,A5, 
311,59,59,0.25,1,39,B3, 
311,80,71,0.25,0,39,G#5,Y
311.5,57,58,0.25,1,39,A3, 
311.5,78,70,0.25,0,39,F#5,Y
312,56,57,0.25,1,40,G#3,Y
312,76,69,0.25,0,40,E5, 
312.5,54,56,0.25,1,40,F#3,Y
312.5,75,68,0.25,0,40,D#5,Y
313,52,55,0.25,1,40,E3, 
313,73,67,0.25,0,40,C#5,Y
313.5,51,54,0.25,1,40,D#3,Y
313.5,71,66,0.25,0,40,B4, 
314,49,53,0.5,1,41,C#3,Y
314,70,65,0.25,0,41,A#4,Y
314.5,47,52,0.5,1,41,B2, 
314.5,68,64,0.25,0,41,G#4,Y
315,46,51,0.5,1,41,A#2,Y
315,66,63,0.25,0,41,F#4,Y
315.5,42,49,0.5,1,41,F#2,Y
315.5,64,62,0.25,0,41,E4, 
316,47,52,4,1,42,B2, 
316,63,61,0.5,0,42,D#4,Y
316,63,61,0.5,0,42,D#4,Y
316.5,61,60,0.5,0,42,C#4,Y
317,59,59,0.5,0,42,B3, 
317,63,61,1,0,42,D#4,Y
317.5,57,58,0.5,0,42,A3, 
318,56,57,0.5,0,43,G#3,Y
318,64,62,1,0,43,E4, 
