162.75,48,53,0.25,1,31
163,50,54,0.25,1,31
163.25,51,55,0.25,1,31
163.5,53,56,0.25,1,31
163.75,55,57,0.25,1,31
164,57,58,0.5,1,32
164,65,63,0.5,0,32
164,74,68,0.5,0,32
164.5,58,59,1.75,1,32
164.5,65,63,0.5,0,32
164.5,74,68,0.5,0,32
165,65,63,0.5,0,32
165,74,68,0.5,0,32
165.5,65,63,0.5,0,32
165.5,74,68,0.5,0,32
166,65,63,2,0,32
166,68,65,2,0,32
166,74,68,2,0,32
166,77,70,2,0,32
166.25,34,45,0.25,1,32
166.5,46,52,0.25,1,32
166.75,48,53,0.25,1,32
167,50,54,0.25,1,32
167.25,51,55,0.25,1,32
167.5,53,56,0.25,1,32
167.75,55,57,0.25,1,32
168,57,58,0.5,1,33
168,65,63,0.5,0,33
168,74,68,0.5,0,33
168,77,70,0.5,0,33
168.5,58,59,2,1,33
168.5,65,63,0.5,0,33
168.5,74,68,0.5,0,33
168.5,77,70,0.5,0,33
169,65,63,0.5,0,33
169,74,68,0.5,0,33
169,77,70,0.5,0,33
169.5,65,63,0.5,0,33
169.5,74,68,0.5,0,33
169.5,77,70,0.5,0,33
170,74,68,1,0,33
170,77,70,1,0,33
170,80,72,1.5,0,33
170.5,59,59,0.5,1,33
171,60,60,0.5,1,33
171,75,69,0.5,0,33
171.5,55,57,0.5,1,33
171.5,71,66,0.5,0,33
171.5,79,71,0.5,0,33
172,56,58,0.5,1,34
172,72,67,0.5,0,34
172,79,71,0.5,0,34
172.5,57,58,0.5,1,34
172.5,72,67,0.5,0,34
172.5,77,70,0.5,0,34
173,58,59,1,1,34
173,58,59,0.5,1,34
173,67,64,0.5,0,34
173,75,69,0.5,0,34
173.5,46,52,0.5,1,34
173.5,65,63,0.5,0,34
173.5,68,65,0.5,0,34
173.5,74,68,0.5,0,34
174,51,55,1.5,1,34
174,58,59,0.5,1,34
174,68,65,1,0,34
174,77,70,1,0,34
174.5,62,61,0.5,1,34
175,63,62,0.5,1,34
175,67,64,0.5,0,34
175,75,69,0.5,0,34
176,67,64,0.25,0,35
176.25,68,65,0.25,0,35
176.5,67,64,0.25,0,35
176.75,68,65,0.25,0,35
177,67,64,0.25,0,35
177.25,68,65,0.25,0,35
177.5,67,64,0.25,0,35
177.75,68,65,0.25,0,35
178,65,63,2,0,35
178,68,65,2,0,35
178,74,68,2,0,35
178.25,34,45,0.25,1,35
178.5,46,52,0.25,1,35
178.75,48,53,0.25,1,35
179,50,54,0.25,1,35
179.25,51,55,0.25,1,35
179.5,53,56,0.25,1,35
179.75,55,57,0.25,1,35
180,57,58,0.5,1,36
180,73,67,0.25,0,36
180.25,74,68,0.25,0,36
180.5,58,59,1.75,1,36
180.5,73,67,0.25,0,36
180.75,74,68,0.25,0,36
181,73,67,0.25,0,36
181.25,74,68,0.25,0,36
181.5,73,67,0.25,0,36
181.75,74,68,0.25,0,36
182,65,63,2.25,0,36
182,68,65,2,0,36
182,74,68,2,0,36
182,77,70,2,0,36
182.25,34,45,0.25,1,36
182.5,46,52,0.25,1,36
182.75,48,53,0.25,1,36
183,50,54,0.25,1,36
183.25,51,55,0.25,1,36
183.5,53,56,0.25,1,36
183.75,55,57,0.25,1,36
184,57,58,0.5,1,37
184,74,68,0.25,0,37
184,77,70,0.25,0,37
184.25,74,68,0.25,0,37
184.25,77,70,0.25,0,37
184.5,58,59,2,1,37
184.5,73,67,0.25,0,37
184.5,76,69,0.25,0,37
184.75,74,68,0.25,0,37
184.75,77,70,0.25,0,37
185,73,67,0.25,0,37
185,76,69,0.25,0,37
185.25,74,68,0.25,0,37
185.25,77,70,0.25,0,37
185.5,73,67,0.25,0,37
185.5,76,69,0.25,0,37
185.75,74,68,0.25,0,37
185.75,77,70,0.25,0,37
186,74,68,1,0,37
186,77,70,1,0,37
186,80,72,1.5,0,37
186.5,59,59,0.5,1,37
187,60,60,0.5,1,37
187,75,69,0.5,0,37
187.5,55,57,0.5,1,37
187.5,71,66,0.5,0,37
187.5,79,71,0.5,0,37
188,56,58,0.5,1,38
188,72,67,0.5,0,38
188,79,71,0.5,0,38
188.5,57,58,0.5,1,38
188.5,72,67,0.5,0,38
188.5,77,70,0.5,0,38
189,58,59,1,1,38
189,58,59,0.5,1,38
189,67,64,0.5,0,38
189,75,69,0.5,0,38
189.5,46,52,0.5,1,38
189.5,65,63,0.5,0,38
189.5,68,65,0.5,0,38
189.5,74,68,0.5,0,38
190,51,55,1.5,1,38
190,58,59,0.5,1,38
190,68,65,1,0,38
190,77,70,1,0,38
190.5,62,61,0.5,1,38
191,63,62,0.5,1,38
191,67,64,0.5,0,38
191,75,69,0.5,0,38
191.5,55,57,0.25,0,0
191.75,53,56,0.25,0,0
192,36,46,1,1,39
192,40,48,1,1,39
192,43,50,1,1,39
192,48,53,1,1,39
192,52,55,0.25,0,39
192.25,55,57,0.25,0,39
192.5,60,60,0.25,0,39
192.75,55,57,0.25,0,39
193,64,62,0.25,0,39
193.25,60,60,0.25,0,39
193.5,67,64,0.25,0,39
193.75,64,62,0.25,0,39
194,72,67,0.25,0,39
194.25,67,64,0.25,0,39
194.5,76,69,0.25,0,39
194.75,72,67,0.25,0,39
195,60,60,0.5,1,40
195,64,62,0.5,1,40
195,67,64,0.5,1,40
195,79,71,0.5,0,40
195.5,60,60,0.5,1,40
195.5,64,62,0.5,1,40
195.5,67,64,0.5,1,40
195.5,76,69,0.5,0,40
196,60,60,0.5,1,40
196,64,62,0.5,1,40
196,67,64,0.5,1,40
196,72,67,0.5,0,40
196.5,62,61,1,1,40
196.5,65,63,1,1,40
196.5,67,64,1,1,40
196.5,71,66,1,0,40
197.5,62,61,0.25,0,40
197.75,60,60,0.25,0,40
198,43,50,1,1,41
198,47,52,1,1,41
198,50,54,1,1,41
198,55,57,1,1,41
198,59,59,0.25,0,41
198.25,62,61,0.25,0,41
198.5,67,64,0.25,0,41
198.75,62,61,0.25,0,41
199,71,66,0.25,0,41
199.25,67,64,0.25,0,41
199.5,74,68,0.25,0,41
199.75,71,66,0.25,0,41
200,79,71,0.25,0,41
200.25,74,68,0.25,0,41
200.5,83,73,0.25,0,41
200.75,79,71,0.25,0,41
201,59,59,0.5,1,42
201,62,61,0.5,1,42
201,67,64,0.5,1,42
201,86,75,0.5,0,42
201.5,59,59,0.5,1,42
201.5,62,61,0.5,1,42
201.5,67,64,0.5,1,42
201.5,83,73,0.5,0,42
202,59,59,0.5,1,42
202,62,61,0.5,1,42
202,67,64,0.5,1,42
202,77,70,0.5,0,42
202.5,60,60,1,1,42
202.5,64,62,1,1,42
202.5,67,64,1,1,42
202.5,76,69,1,0,42
203.5,79,71,0.25,0,42
203.75,77,70,0.25,0,42
204,76,69,0.25,0,43
204.25,79,71,0.25,0,43
204.5,67,64,0.25,1,43
204.5,76,69,0.25,0,43
204.75,65,63,0.25,1,43
204.75,74,68,0.25,0,43
205,64,62,0.25,1,43
205,72,67,0.25,0,43
205.25,67,64,0.25,1,43
205.25,76,69,0.25,0,43
205.5,64,62,0.25,1,43
205.5,72,67,0.25,0,43
205.75,62,61,0.25,1,43
205.75,71,66,0.25,0,43
206,60,60,0.25,1,43
206,69,65,0.25,0,43
206.25,64,62,0.25,1,43
206.25,72,67,0.25,0,43
206.5,60,60,0.25,1,43
206.5,69,65,0.25,0,43
206.75,59,59,0.25,1,43
206.75,67,64,0.25,0,43
207,57,58,0.25,1,44
207,65,63,0.25,0,44
207.25,60,60,0.25,1,44
207.25,69,65,0.25,0,44
207.5,57,58,0.25,1,44
207.5,65,63,0.25,0,44
207.75,55,57,0.25,1,44
207.75,64,62,0.25,0,44
208,53,56,0.25,1,44
208,62,61,0.25,0,44
208.25,57,58,0.25,1,44
208.25,65,63,0.25,0,44
208.5,53,56,0.25,1,44
208.5,62,61,0.25,0,44
208.75,52,55,0.25,1,44
208.75,60,60,0.25,0,44
209,50,54,0.25,1,44
209,59,59,0.25,0,44
209.25,53,56,0.25,1,44
209.25,62,61,0.25,0,44
209.5,50,54,0.25,1,44
209.5,59,59,0.25,0,44
209.75,48,53,0.25,1,44
209.75,57,58,0.25,0,44
210,47,52,0.5,1,45
210,56,57,0.25,1,45
210.25,59,59,0.25,1,45
210.5,56,57,0.25,1,45
210.75,40,48,0.25,1,45
210.75,53,56,0.25,1,45
211,42,49,0.25,1,45
211,52,55,0.25,1,45
211.25,44,50,0.25,1,45
211.25,50,54,0.25,1,45
211.5,45,51,0.5,1,45
211.5,48,53,0.25,1,45
211.75,64,62,0.25,1,45
212,60,60,0.25,1,45
212.25,33,44,0.25,1,45
212.25,59,59,0.25,1,45
212.5,35,45,0.25,1,45
212.5,57,58,0.25,1,45
212.75,36,46,0.25,1,45
212.75,55,57,0.25,1,45
213,38,47,0.5,1,46
213,54,56,0.25,1,46
213.25,52,55,0.25,1,46
213.5,50,54,0.25,1,46
213.75,38,47,0.25,1,46
213.75,48,53,0.25,1,46
214,40,48,0.25,1,46
214,47,52,0.25,1,46
214.25,42,49,0.25,1,46
214.25,45,51,0.25,1,46
214.5,31,43,1,1,46
214.5,43,50,1,1,46
216,36,46,1,1,39
216,40,48,1,1,39
216,43,50,1,1,39
216,48,53,1,1,39
216,52,55,0.25,0,39
216.25,55,57,0.25,0,39
216.5,60,60,0.25,0,39
216.75,55,57,0.25,0,39
217,64,62,0.25,0,39
217.25,60,60,0.25,0,39
217.5,67,64,0.25,0,39
217.75,64,62,0.25,0,39
218,72,67,0.25,0,39
218.25,67,64,0.25,0,39
218.5,76,69,0.25,0,39
218.75,72,67,0.25,0,39
219,60,60,0.5,1,40
219,64,62,0.5,1,40
219,67,64,0.5,1,40
219,79,71,0.5,0,40
219.5,60,60,0.5,1,40
219.5,64,62,0.5,1,40
219.5,67,64,0.5,1,40
219.5,76,69,0.5,0,40
220,60,60,0.5,1,40
220,64,62,0.5,1,40
220,67,64,0.5,1,40
220,72,67,0.5,0,40
220.5,62,61,1,1,40
220.5,65,63,1,1,40
220.5,67,64,1,1,40
220.5,71,66,1,0,40
221.5,62,61,0.25,0,40
221.75,60,60,0.25,0,40
222,43,50,1,1,41
222,47,52,1,1,41
222,50,54,1,1,41
222,55,57,1,1,41
222,59,59,0.25,0,41
222.25,62,61,0.25,0,41
222.5,67,64,0.25,0,41
222.75,62,61,0.25,0,41
223,71,66,0.25,0,41
223.25,67,64,0.25,0,41
223.5,74,68,0.25,0,41
223.75,71,66,0.25,0,41
224,79,71,0.25,0,41
224.25,74,68,0.25,0,41
224.5,83,73,0.25,0,41
224.75,79,71,0.25,0,41
225,59,59,0.5,1,42
225,62,61,0.5,1,42
225,67,64,0.5,1,42
225,86,75,0.5,0,42
225.5,59,59,0.5,1,42
225.5,62,61,0.5,1,42
225.5,67,64,0.5,1,42
225.5,83,73,0.5,0,42
226,59,59,0.5,1,42
226,62,61,0.5,1,42
226,67,64,0.5,1,42
226,77,70,0.5,0,42
226.5,60,60,1,1,42
226.5,64,62,1,1,42
226.5,67,64,1,1,42
226.5,76,69,1,0,42
227.5,79,71,0.25,0,42
227.75,77,70,0.25,0,42
228,76,69,0.25,0,43
228.25,79,71,0.25,0,43
228.5,67,64,0.25,1,43
228.5,76,69,0.25,0,43
228.75,65,63,0.25,1,43
228.75,74,68,0.25,0,43
229,64,62,0.25,1,43
229,72,67,0.25,0,43
229.25,67,64,0.25,1,43
229.25,76,69,0.25,0,43
229.5,64,62,0.25,1,43
229.5,72,67,0.25,0,43
229.75,62,61,0.25,1,43
229.75,71,66,0.25,0,43
230,60,60,0.25,1,43
230,69,65,0.25,0,43
230.25,64,62,0.25,1,43
230.25,72,67,0.25,0,43
230.5,60,60,0.25,1,43
230.5,69,65,0.25,0,43
230.75,59,59,0.25,1,43
230.75,67,64,0.25,0,43
231,57,58,0.25,1,44
231,65,63,0.25,0,44
231.25,60,60,0.25,1,44
231.25,69,65,0.25,0,44
231.5,57,58,0.25,1,44
231.5,65,63,0.25,0,44
231.75,55,57,0.25,1,44
231.75,64,62,0.25,0,44
232,53,56,0.25,1,44
232,62,61,0.25,0,44
232.25,57,58,0.25,1,44
232.25,65,63,0.25,0,44
232.5,53,56,0.25,1,44
232.5,62,61,0.25,0,44
232.75,52,55,0.25,1,44
232.75,60,60,0.25,0,44
233,50,54,0.25,1,44
233,59,59,0.25,0,44
233.25,53,56,0.25,1,44
233.25,62,61,0.25,0,44
233.5,50,54,0.25,1,44
233.5,59,59,0.25,0,44
233.75,48,53,0.25,1,44
233.75,57,58,0.25,0,44
234,47,52,0.5,1,45
234,56,57,0.25,1,45
234.25,59,59,0.25,1,45
234.5,56,57,0.25,1,45
234.75,40,48,0.25,1,45
234.75,53,56,0.25,1,45
235,42,49,0.25,1,45
235,52,55,0.25,1,45
235.25,44,50,0.25,1,45
235.25,50,54,0.25,1,45
235.5,45,51,0.5,1,45
235.5,48,53,0.25,1,45
235.75,64,62,0.25,1,45
236,60,60,0.25,1,45
236.25,33,44,0.25,1,45
236.25,59,59,0.25,1,45
236.5,35,45,0.25,1,45
236.5,57,58,0.25,1,45
236.75,36,46,0.25,1,45
236.75,55,57,0.25,1,45
237,38,47,0.5,1,46
237,54,56,0.25,1,46
237.25,52,55,0.25,1,46
237.5,50,54,0.25,1,46
237.75,38,47,0.25,1,46
237.75,48,53,0.25,1,46
238,40,48,0.25,1,46
238,47,52,0.25,1,46
238.25,42,49,0.25,1,46
238.25,45,51,0.25,1,46
238.5,31,43,1,1,46
238.5,43,50,1,1,46
239.5,50,54,0.25,1,0
239.75,48,53,0.25,1,0
240,47,52,0.25,1,47
240.25,50,54,0.25,1,47
240.5,55,57,0.25,1,47
240.75,50,54,0.25,1,47
241,59,59,0.25,1,47
241.25,55,57,0.25,1,47
241.5,62,61,0.25,0,47
241.75,59,59,0.25,0,47
242,67,64,0.25,0,47
242.25,62,61,0.25,0,47
242.5,31,43,0.5,1,47
242.5,35,45,0.5,1,47
242.5,38,47,0.5,1,47
242.5,43,50,0.5,1,47
242.5,71,66,0.5,0,47
243,50,54,0.25,1,48
243.25,53,56,0.25,1,48
243.5,59,59,0.25,1,48
243.75,53,56,0.25,1,48
244,62,61,0.25,1,48
244.25,59,59,0.25,1,48
244.5,65,63,0.25,0,48
244.75,62,61,0.25,0,48
245,71,66,0.25,0,48
245.25,65,63,0.25,0,48
245.5,31,43,0.5,1,48
245.5,35,45,0.5,1,48
245.5,38,47,0.5,1,48
245.5,43,50,0.5,1,48
245.5,74,68,0.5,0,48
246,53,56,0.25,0,49
246.25,59,59,0.25,0,49
246.5,62,61,0.25,0,49
246.75,59,59,0.25,0,49
247,65,63,0.25,0,49
247.25,62,61,0.25,0,49
247.5,71,66,0.25,0,49
247.75,65,63,0.25,0,49
248,74,68,0.25,0,49
248.25,71,66,0.25,0,49
248.5,43,50,0.5,1,49
248.5,47,52,0.5,1,49
248.5,50,54,0.5,1,49
248.5,55,57,0.5,1,49
248.5,77,70,0.5,0,49
249,71,66,0.25,0,50
249.25,65,63,0.25,0,50
249.5,74,68,0.25,0,50
249.75,71,66,0.25,0,50
250,43,50,0.5,1,50
250,47,52,0.5,1,50
250,50,54,0.5,1,50
250,55,57,0.5,1,50
250,77,70,0.5,0,50
250.5,71,66,0.25,0,50
250.75,65,63,0.25,0,50
251,74,68,0.25,0,50
251.25,71,66,0.25,0,50
251.5,43,50,0.5,1,50
251.5,47,52,0.5,1,50
251.5,50,54,0.5,1,50
251.5,55,57,0.5,1,50
251.5,77,70,0.5,0,50
252,76,69,0.25,0,51
252.25,79,71,0.25,0,51
252.5,67,64,0.25,1,51
252.5,76,69,0.25,0,51
252.75,65,63,0.25,1,51
252.75,74,68,0.25,0,51
253,64,62,0.25,1,51
253,72,67,0.25,0,51
253.25,67,64,0.25,1,51
253.25,76,69,0.25,0,51
253.5,64,62,0.25,1,51
253.5,72,67,0.25,0,51
253.75,62,61,0.25,1,51
253.75,71,66,0.25,0,51
254,60,60,0.25,1,51
254,69,65,0.25,0,51
254.25,64,62,0.25,1,51
254.25,72,67,0.25,0,51
254.5,60,60,0.25,1,51
254.5,69,65,0.25,0,51
254.75,59,59,0.25,1,51
254.75,67,64,0.25,0,51
255,57,58,0.25,1,52
255,65,63,0.25,0,52
255.25,60,60,0.25,1,52
255.25,69,65,0.25,0,52
255.5,57,58,0.25,1,52
255.5,65,63,0.25,0,52
255.75,55,57,0.25,1,52
255.75,64,62,0.25,0,52
256,53,56,0.25,1,52
256,62,61,0.25,0,52
256.25,57,58,0.25,1,52
256.25,65,63,0.25,0,52
256.5,53,56,0.25,1,52
256.5,62,61,0.25,0,52
256.75,52,55,0.25,1,52
256.75,60,60,0.25,0,52
257,50,54,0.25,1,52
257,59,59,0.25,0,52
257.25,48,53,0.25,1,52
257.25,57,58,0.25,0,52
257.5,47,52,0.25,1,52
257.5,55,57,0.25,0,52
257.75,50,54,0.25,1,52
257.75,53,56,0.25,0,52
258,48,53,0.5,1,53
258,52,55,0.25,0,53
258.25,67,64,0.25,0,53
258.5,64,62,0.25,0,53
258.75,36,46,0.25,1,53
258.75,62,61,0.25,0,53
259,38,47,0.25,1,53
259,60,60,0.25,0,53
259.25,40,48,0.25,1,53
259.25,58,59,0.25,0,53
259.5,41,49,0.5,1,53
259.5,57,58,0.25,0,53
259.75,69,65,0.25,0,53
260,65,63,0.25,0,53
260.25,38,47,0.25,1,53
260.25,64,62,0.25,0,53
260.5,40,48,0.25,1,53
260.5,62,61,0.25,0,53
260.75,41,49,0.25,1,53
260.75,60,60,0.25,0,53
261,43,50,0.5,1,54
261,59,59,0.25,1,54
261.25,57,58,0.25,1,54
261.5,55,57,0.25,1,54
261.75,31,43,0.25,1,54
261.75,53,56,0.25,1,54
262,33,44,0.25,1,54
262,52,55,0.25,1,54
262.25,35,45,0.25,1,54
262.25,50,54,0.25,1,54
262.5,36,46,1,1,54
262.5,48,53,1,1,54
263.5,50,54,0.25,1,54
263.75,48,53,0.25,1,54
264,47,52,0.25,1,55
264.25,50,54,0.25,1,55
264.5,55,57,0.25,1,55
264.75,50,54,0.25,1,55
265,59,59,0.25,1,55
265.25,55,57,0.25,1,55
265.5,62,61,0.25,0,55
265.75,59,59,0.25,0,55
266,67,64,0.25,0,55
266.25,62,61,0.25,0,55
266.5,31,43,0.5,1,55
266.5,35,45,0.5,1,55
266.5,38,47,0.5,1,55
266.5,43,50,0.5,1,55
266.5,71,66,0.5,0,55
267,50,54,0.25,1,56
267.25,53,56,0.25,1,56
267.5,59,59,0.25,1,56
267.75,53,56,0.25,1,56
268,62,61,0.25,1,56
268.25,59,59,0.25,1,56
268.5,65,63,0.25,0,56
268.75,62,61,0.25,0,56
269,71,66,0.25,0,56
269.25,65,63,0.25,0,56
269.5,31,43,0.5,1,56
269.5,35,45,0.5,1,56
269.5,38,47,0.5,1,56
269.5,43,50,0.5,1,56
269.5,74,68,0.5,0,56
270,53,56,0.25,0,57
270.25,59,59,0.25,0,57
270.5,62,61,0.25,0,57
270.75,59,59,0.25,0,57
271,65,63,0.25,0,57
271.25,62,61,0.25,0,57
271.5,71,66,0.25,0,57
271.75,65,63,0.25,0,57
272,74,68,0.25,0,57
272.25,71,66,0.25,0,57
272.5,43,50,0.5,1,57
272.5,47,52,0.5,1,57
272.5,50,54,0.5,1,57
272.5,55,57,0.5,1,57
272.5,77,70,0.5,0,57
273,71,66,0.25,0,58
273.25,65,63,0.25,0,58
273.5,74,68,0.25,0,58
273.75,71,66,0.25,0,58
274,43,50,0.5,1,58
274,47,52,0.5,1,58
274,50,54,0.5,1,58
274,55,57,0.5,1,58
274,77,70,0.5,0,58
274.5,71,66,0.25,0,58
274.75,65,63,0.25,0,58
275,74,68,0.25,0,58
275.25,71,66,0.25,0,58
275.5,43,50,0.5,1,58
275.5,47,52,0.5,1,58
275.5,50,54,0.5,1,58
275.5,55,57,0.5,1,58
275.5,77,70,0.5,0,58
276,75,69,0.25,0,59
276.25,79,71,0.25,0,59
276.5,67,64,0.25,1,59
276.5,75,69,0.25,0,59
276.75,65,63,0.25,1,59
276.75,74,68,0.25,0,59
277,63,62,0.25,1,59
277,72,67,0.25,0,59
277.25,67,64,0.25,1,59
277.25,75,69,0.25,0,59
277.5,63,62,0.25,1,59
277.5,72,67,0.25,0,59
277.75,62,61,0.25,1,59
277.75,70,66,0.25,0,59
278,60,60,0.25,1,59
278,68,65,0.25,0,59
278.25,63,62,0.25,1,59
278.25,72,67,0.25,0,59
278.5,60,60,0.25,1,59
278.5,68,65,0.25,0,59
278.75,58,59,0.25,1,59
278.75,67,64,0.25,0,59
279,56,58,0.25,1,60
279,65,63,0.25,0,60
279.25,60,60,0.25,1,60
279.25,68,65,0.25,0,60
279.5,56,58,0.25,1,60
279.5,65,63,0.25,0,60
279.75,55,57,0.25,1,60
279.75,63,62,0.25,0,60
280,53,56,0.25,1,60
280,62,61,0.25,0,60
280.25,56,58,0.25,1,60
280.25,65,63,0.25,0,60
280.5,53,56,0.25,1,60
280.5,62,61,0.25,0,60
280.75,51,55,0.25,1,60
280.75,60,60,0.25,0,60
281,50,54,0.25,1,60
281,58,59,0.25,0,60
281.25,53,56,0.25,1,60
281.25,68,65,0.25,0,60
281.5,50,54,0.25,1,60
281.5,65,63,0.25,0,60
281.75,48,53,0.25,1,60
281.75,63,62,0.25,0,60
282,46,52,0.25,1,61
282,62,61,0.25,0,61
282.25,56,58,0.25,1,61
282.25,65,63,0.25,0,61
282.5,53,56,0.25,1,61
282.5,62,61,0.25,0,61
282.75,51,55,0.25,1,61
282.75,60,60,0.25,0,61
283,50,54,0.25,1,61
283,58,59,0.25,0,61
283.25,53,56,0.25,1,61
283.25,68,65,0.25,0,61
283.5,50,54,0.25,1,61
283.5,65,63,0.25,0,61
283.75,48,53,0.25,1,61
283.75,63,62,0.25,0,61
284,46,52,0.25,1,61
284,62,61,0.25,0,61
284.25,53,56,0.25,1,61
284.25,68,65,0.25,0,61
284.5,50,54,0.25,1,61
284.5,65,63,0.25,0,61
284.75,48,53,0.25,1,61
284.75,63,62,0.25,0,61
285,46,52,0.25,1,62
285,62,61,0.25,0,62
285.25,53,56,0.25,1,62
285.25,68,65,0.25,0,62
285.5,50,54,0.25,1,62
285.5,65,63,0.25,0,62
285.75,48,53,0.25,1,62
285.75,63,62,0.25,0,62
286,46,52,0.25,1,62
286,62,61,0.25,0,62
286.25,53,56,0.25,1,62
286.25,68,65,0.25,0,62
286.5,50,54,0.25,1,62
286.5,65,63,0.25,0,62
286.75,48,53,0.25,1,62
286.75,63,62,0.25,0,62
287,46,52,0.25,1,62
287,62,61,0.25,0,62
287.25,53,56,0.25,1,62
287.25,68,65,0.25,0,62
287.5,50,54,0.25,1,62
287.5,65,63,0.25,0,62
287.75,48,53,0.25,1,62
287.75,63,62,0.25,0,62
288,46,52,0.25,1,63
288,62,61,0.25,0,63
288.25,48,53,0.25,1,63
288.25,63,62,0.25,0,63
288.5,50,54,0.25,1,63
288.5,65,63,0.25,0,63
288.75,51,55,0.25,1,63
288.75,67,64,0.25,0,63
289,53,56,0.25,1,63
289,68,65,0.25,0,63
289.25,55,57,0.25,1,63
289.25,70,66,0.25,0,63
289.5,56,58,0.25,1,63
289.5,72,67,0.25,0,63
289.75,58,59,0.25,1,63
289.75,74,68,0.25,0,63
290,60,60,0.25,1,63
290,75,69,0.25,0,63
290.25,61,60,0.25,1,63
290.25,76,69,0.25,0,63
290.5,62,61,0.25,1,63
290.5,77,70,0.25,0,63
290.75,63,62,0.25,1,63
290.75,79,71,0.25,0,63
291,58,59,3,1,64
291,65,63,3,1,64
291,74,68,3,0,64
291,80,72,3,0,64
294,58,59,1,0,65
294,67,64,1,0,65
294,70,66,1,0,65
295,58,59,1,0,65
295,67,64,1,0,65
295,70,66,1,0,65
296,58,59,2,0,65
296,63,62,2,0,65
296,67,64,2,0,65
296.25,46,52,0.25,1,65
296.5,48,53,0.25,1,65
296.75,50,54,0.25,1,65
297,51,55,0.25,1,65
297.25,53,56,0.25,1,65
297.5,55,57,0.25,1,65
297.75,51,55,0.25,1,65
298,56,58,0.5,1,66
298,58,59,1,0,66
298,62,61,1,0,66
298,65,63,1,0,66
299,58,59,1,0,66
299,62,61,1,0,66
299,65,63,1,0,66
300,56,58,0.25,1,66
300,58,59,2,0,66
300,65,63,2,0,66
300,68,65,2,0,66
300,70,66,2,0,66
300.25,55,57,0.25,1,66
300.5,53,56,0.25,1,66
300.75,51,55,0.25,1,66
301,50,54,0.25,1,66
301.25,48,53,0.25,1,66
301.5,46,52,0.25,1,66
301.75,50,54,0.25,1,66
302,51,55,0.5,1,67
302,58,59,1,0,67
302,67,64,1,0,67
302,70,66,1,0,67
303,58,59,1,0,67
303,67,64,1,0,67
303,70,66,1,0,67
304,58,59,2,0,67
304,63,62,2,0,67
304,67,64,2,0,67
304.25,46,52,0.25,1,67
304.5,48,53,0.25,1,67
304.75,50,54,0.25,1,67
305,51,55,0.25,1,67
305.25,53,56,0.25,1,67
305.5,55,57,0.25,1,67
305.75,51,55,0.25,1,67
306,56,58,0.25,1,68
306,58,59,0.5,0,68
306,62,61,0.5,0,68
306,65,63,0.5,0,68
306.25,53,56,0.25,1,68
306.5,50,54,0.25,1,68
306.5,70,66,1,0,68
306.75,46,52,0.25,1,68
307,44,51,0.25,1,68
307.25,41,49,0.25,1,68
307.5,38,47,0.25,1,68
307.5,56,58,0.5,0,68
307.5,70,66,0.5,0,68
307.75,34,45,0.25,1,68
308,39,48,1,1,68
308,55,57,1,0,68
308,63,62,1,0,68
309,51,55,0.5,1,68
310,46,52,1,1,69
310,55,57,1,1,69
310,58,59,1,1,69
311,46,52,1,1,69
311,55,57,1,1,69
311,58,59,1,1,69
312,46,52,2,1,69
312,51,55,2,1,69
312,55,57,2,1,69
312.25,70,66,0.25,0,69
312.5,72,67,0.25,0,69
312.75,74,68,0.25,0,69
313,75,69,0.25,0,69
313.25,77,70,0.25,0,69
313.5,79,71,0.25,0,69
313.75,75,69,0.25,0,69
314,46,52,1,1,70
314,50,54,1,1,70
314,53,56,1,1,70
314,80,72,0.5,0,70
315,46,52,1,1,70
315,50,54,1,1,70
315,53,56,1,1,70
316,46,52,2,1,70
316,53,56,2,1,70
316,56,58,2,1,70
316,58,59,2,1,70
316,80,72,0.25,0,70
316.25,79,71,0.25,0,70
316.5,77,70,0.25,0,70
316.75,75,69,0.25,0,70
317,74,68,0.25,0,70
317.25,72,67,0.25,0,70
317.5,70,66,0.25,0,70
317.75,74,68,0.25,0,70
318,46,52,1,1,71
318,55,57,1,1,71
318,58,59,1,1,71
318,75,69,0.5,0,71
319,46,52,1,1,71
319,55,57,1,1,71
319,58,59,1,1,71
320,46,52,2,1,71
320,51,55,2,1,71
320,55,57,2,1,71
320.25,70,66,0.25,0,71
320.5,72,67,0.25,0,71
320.75,74,68,0.25,0,71
321,75,69,0.25,0,71
321.25,77,70,0.25,0,71
321.5,79,71,0.25,0,71
321.75,75,69,0.25,0,71
322,46,52,0.5,1,72
322,50,54,0.5,1,72
322,53,56,0.5,1,72
322,80,72,0.25,0,72
322.25,77,70,0.25,0,72
322.5,58,59,1,1,72
322.5,74,68,0.25,0,72
322.75,70,66,0.25,0,72
323,68,65,0.25,0,72
323.25,65,63,0.25,0,72
323.5,44,51,0.5,1,72
323.5,58,59,0.5,1,72
323.5,62,61,0.25,0,72
323.75,58,59,0.25,0,72
324,43,50,0.5,1,72
324,51,55,0.5,1,72
324,63,62,0.5,0,72
326,65,63,1,0,73
326,68,65,1,0,73
327,65,63,1,0,73
327,68,65,1,0,73
328,65,63,2,0,73
328,68,65,2,0,73
328,74,68,2,0,73
328.25,34,45,0.25,1,73
328.5,46,52,0.25,1,73
328.75,48,53,0.25,1,73
329,50,54,0.25,1,73
329.25,51,55,0.25,1,73
329.5,53,56,0.25,1,73
